"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.09000000000000004e+01, 2.65960566251543211e-08,-9.13082133087623191e+01, 7.84480882545949935e-03,-3.00213902916979913e+00
 1.10000000000000000e+01, 2.65959844803082959e-08,-9.13082139215730137e+01, 7.84500529643217086e-03,-3.00502617372491176e+00
 1.11000000000000014e+01, 2.65959125941243482e-08,-9.13082145314444205e+01, 7.84520289500650891e-03,-3.00792946324897503e+00
 1.12000000000000011e+01, 2.65958409666011114e-08,-9.13082151383765392e+01, 7.84540161954202196e-03,-3.01084887828099834e+00
 1.13000000000000007e+01, 2.65957695977386418e-08,-9.13082157423693701e+01, 7.84560146839915519e-03,-3.01378439938972331e+00
 1.14000000000000004e+01, 2.65956984875346200e-08,-9.13082163434229130e+01, 7.84580243993932350e-03,-3.01673600717402701e+00
 1.15000000000000000e+01, 2.65956276359900684e-08,-9.13082169415371681e+01, 7.84600453252494098e-03,-3.01970368226332475e+00
 1.16000000000000014e+01, 2.65955570431026742e-08,-9.13082175367121209e+01, 7.84620774451945217e-03,-3.02268740531799196e+00
 1.17000000000000011e+01, 2.65954867088720304e-08,-9.13082181289478001e+01, 7.84641207428737539e-03,-3.02568715702974922e+00
 1.18000000000000007e+01, 2.65954166332968037e-08,-9.13082187182441913e+01, 7.84661752019432703e-03,-3.02870291812208325e+00
 1.19000000000000004e+01, 2.65953468163765737e-08,-9.13082193046012947e+01, 7.84682408060705279e-03,-3.03173466935065061e+00
 1.20000000000000000e+01, 2.65952772581104835e-08,-9.13082198880191100e+01, 7.84703175389347453e-03,-3.03478239150368045e+00
 1.21000000000000014e+01, 2.65952079584971965e-08,-9.13082204684976375e+01, 7.84724053842271278e-03,-3.03784606540239510e+00
 1.22000000000000011e+01, 2.65951389175367986e-08,-9.13082210460368771e+01, 7.84745043256511281e-03,-3.04092567190139729e+00
 1.23000000000000007e+01, 2.65950701352270068e-08,-9.13082216206368287e+01, 7.84766143469229835e-03,-3.04402119188908937e+00
 1.24000000000000004e+01, 2.65950016115688701e-08,-9.13082221922974782e+01, 7.84787354317718552e-03,-3.04713260628807703e+00
 1.25000000000000000e+01, 2.65949333465601119e-08,-9.13082227610188539e+01, 7.84808675639402445e-03,-3.05025989605557379e+00
 1.26000000000000014e+01, 2.65948653402003484e-08,-9.13082233268009418e+01, 7.84830107271843221e-03,-3.05340304218381942e+00
 1.27000000000000011e+01, 2.65947975924882828e-08,-9.13082238896437417e+01, 7.84851649052741886e-03,-3.05656202570046842e+00
 1.28000000000000007e+01, 2.65947301034235377e-08,-9.13082244495472537e+01, 7.84873300819943082e-03,-3.05973682766900934e+00
 1.29000000000000004e+01, 2.65946628730052727e-08,-9.13082250065114778e+01, 7.84895062228781193e-03,-3.06292740369357341e+00
 1.30000000000000000e+01, 2.65945959012321909e-08,-9.13082255605364139e+01, 7.84916933262743560e-03,-3.06613375518945919e+00
 1.31000000000000014e+01, 2.65945291881048811e-08,-9.13082261116220479e+01, 7.84938913773294833e-03,-3.06935586516672299e+00
 1.32000000000000011e+01, 2.65944627336206204e-08,-9.13082266597684082e+01, 7.84961003597534068e-03,-3.07259371464595121e+00
 1.33000000000000007e+01, 2.65943965377790645e-08,-9.13082272049754806e+01, 7.84983202572678111e-03,-3.07584728467977575e+00
 1.34000000000000004e+01, 2.65943306005803393e-08,-9.13082277472432651e+01, 7.85005510536065758e-03,-3.07911655635320214e+00
 1.35000000000000000e+01, 2.65942649220231609e-08,-9.13082282865717616e+01, 7.85027927325158970e-03,-3.08240151078393110e+00
 1.36000000000000014e+01, 2.65941995021062323e-08,-9.13082288229609702e+01, 7.85050452777547383e-03,-3.08570212912270625e+00
 1.37000000000000011e+01, 2.65941343408292359e-08,-9.13082293564108909e+01, 7.85073086730949180e-03,-3.08901839255361876e+00
 1.38000000000000007e+01, 2.65940694381913611e-08,-9.13082298869215094e+01, 7.85095829023215071e-03,-3.09235028229445197e+00
 1.39000000000000004e+01, 2.65940047941922769e-08,-9.13082304144928543e+01, 7.85118679492330038e-03,-3.09569777959700776e+00
 1.40000000000000000e+01, 2.65939404088292901e-08,-9.13082309391249112e+01, 7.85141637976416798e-03,-3.09906086574743034e+00
 1.41000000000000014e+01, 2.65938762821039822e-08,-9.13082314608176802e+01, 7.85164704313738408e-03,-3.10243952206655305e+00
 1.42000000000000011e+01, 2.65938124140141365e-08,-9.13082319795711612e+01, 7.85187878342700346e-03,-3.10583372991020124e+00
 1.43000000000000007e+01, 2.65937488045589753e-08,-9.13082324953853544e+01, 7.85211159901852938e-03,-3.10924347066953999e+00
 1.44000000000000004e+01, 2.65936854537386475e-08,-9.13082330082602596e+01, 7.85234548829895698e-03,-3.11266872577139830e+00
 1.45000000000000000e+01, 2.65936223615519190e-08,-9.13082335181958626e+01, 7.85258044965677846e-03,-3.11610947667859373e+00
 1.46000000000000014e+01, 2.65935595279975292e-08,-9.13082340251921920e+01, 7.85281648148202123e-03,-3.11956570489027829e+00
 1.47000000000000011e+01, 2.65934969530751770e-08,-9.13082345292492334e+01, 7.85305358216627919e-03,-3.12303739194224272e+00
 1.48000000000000007e+01, 2.65934346367836249e-08,-9.13082350303669870e+01, 7.85329175010271961e-03,-3.12652451940726372e+00
 1.49000000000000004e+01, 2.65933725791230614e-08,-9.13082355285454526e+01, 7.85353098368612654e-03,-3.13002706889542681e+00
 1.50000000000000000e+01, 2.65933107800922360e-08,-9.13082360237846302e+01, 7.85377128131292679e-03,-3.13354502205445318e+00
 1.51000000000000014e+01, 2.65932492396899310e-08,-9.13082365160845058e+01, 7.85401264138120385e-03,-3.13707836057004386e+00
 1.52000000000000011e+01, 2.65931879579158552e-08,-9.13082370054451076e+01, 7.85425506229073429e-03,-3.14062706616618570e+00
 1.53000000000000007e+01, 2.65931269347692642e-08,-9.13082374918664215e+01, 7.85449854244300860e-03,-3.14419112060549555e+00
 1.54000000000000004e+01, 2.65930661702489371e-08,-9.13082379753484474e+01, 7.85474308024126065e-03,-3.14777050568954708e+00
 1.55000000000000000e+01, 2.65930056643546025e-08,-9.13082384558911855e+01, 7.85498867409048854e-03,-3.15136520325919456e+00
 1.56000000000000014e+01, 2.65929454170855159e-08,-9.13082389334946356e+01, 7.85523532239747885e-03,-3.15497519519491787e+00
 1.57000000000000011e+01, 2.65928854284409495e-08,-9.13082394081587836e+01, 7.85548302357085004e-03,-3.15860046341712941e+00
 1.58000000000000007e+01, 2.65928256984201588e-08,-9.13082398798836579e+01, 7.85573177602105245e-03,-3.16224098988651781e+00
 1.59000000000000004e+01, 2.65927662270219493e-08,-9.13082403486692442e+01, 7.85598157816040643e-03,-3.16589675660437386e+00
 1.60000000000000000e+01, 2.65927070142460630e-08,-9.13082408145155426e+01, 7.85623242840313186e-03,-3.16956774561291432e+00
 1.61000000000000014e+01, 2.65926480600917852e-08,-9.13082412774225531e+01, 7.85648432516536377e-03,-3.17325393899563002e+00
 1.61999999999999993e+01, 2.65925893645583880e-08,-9.13082417373902757e+01, 7.85673726686518699e-03,-3.17695531887758786e+00
 1.63000000000000007e+01, 2.65925309276451599e-08,-9.13082421944186962e+01, 7.85699125192265181e-03,-3.18067186742577857e+00
 1.64000000000000021e+01, 2.65924727493509099e-08,-9.13082426485078429e+01, 7.85724627875980346e-03,-3.18440356684943904e+00
 1.65000000000000000e+01, 2.65924148296749430e-08,-9.13082430996577017e+01, 7.85750234448256459e-03,-3.18815037364992371e+00
 1.66000000000000014e+01, 2.65923571686174910e-08,-9.13082435478682726e+01, 7.85775944848090407e-03,-3.19191228893696444e+00
 1.66999999999999993e+01, 2.65922997661773826e-08,-9.13082439931395555e+01, 7.85801758935360251e-03,-3.19568929837756421e+00
 1.68000000000000007e+01, 2.65922426223539261e-08,-9.13082444354715363e+01, 7.85827676552067894e-03,-3.19948138414996075e+00
 1.69000000000000021e+01, 2.65921857371454640e-08,-9.13082448748642435e+01, 7.85853697540397217e-03,-3.20328852847005940e+00
 1.70000000000000000e+01, 2.65921291105532106e-08,-9.13082453113176626e+01, 7.85879821742714590e-03,-3.20711071359167654e+00
 1.71000000000000014e+01, 2.65920727425745883e-08,-9.13082457448317939e+01, 7.85906049001572175e-03,-3.21094792180680288e+00
 1.71999999999999993e+01, 2.65920166332103283e-08,-9.13082461754066372e+01, 7.85932379159710003e-03,-3.21480013544582377e+00
 1.73000000000000007e+01, 2.65919607824592793e-08,-9.13082466030421784e+01, 7.85958812060057188e-03,-3.21866733687778206e+00
 1.74000000000000021e+01, 2.65919051903202865e-08,-9.13082470277384459e+01, 7.85985347545735229e-03,-3.22254950851062016e+00
 1.75000000000000000e+01, 2.65918498567926816e-08,-9.13082474494954255e+01, 7.86011985460058349e-03,-3.22644663279142208e+00
 1.76000000000000014e+01, 2.65917947818767424e-08,-9.13082478683131171e+01, 7.86038725646537317e-03,-3.23035869220667715e+00
 1.76999999999999993e+01, 2.65917399655708642e-08,-9.13082482841915208e+01, 7.86065567948880835e-03,-3.23428566928249994e+00
 1.78000000000000007e+01, 2.65916846647514729e-08,-9.13082487000261409e+01, 7.86092512210996575e-03,-3.23822754658489265e+00
 1.79000000000000021e+01, 2.65916293716793692e-08,-9.13082491138989525e+01, 7.86119558276995173e-03,-3.24218430671998981e+00
 1.80000000000000000e+01, 2.65915743100322607e-08,-9.13082495249383896e+01, 7.86146705991190228e-03,-3.24615593233429633e+00
 1.81000000000000014e+01, 2.65915194798085691e-08,-9.13082499331444524e+01, 7.86173955198102119e-03,-3.25014240611495442e+00
 1.81999999999999993e+01, 2.65914648810076790e-08,-9.13082503385171691e+01, 7.86201305742459042e-03,-3.25414371078996201e+00
 1.83000000000000007e+01, 2.65914105136294316e-08,-9.13082507410565114e+01, 7.86228757469198403e-03,-3.25815982912843660e+00
 1.84000000000000021e+01, 2.65913563776727582e-08,-9.13082511407624935e+01, 7.86256310223470631e-03,-3.26219074394085684e+00
 1.85000000000000000e+01, 2.65913024731375066e-08,-9.13082515376351154e+01, 7.86283963850639873e-03,-3.26623643807930453e+00
 1.86000000000000014e+01, 2.65912488000230680e-08,-9.13082519316743628e+01, 7.86311718196285730e-03,-3.27029689443772842e+00
 1.86999999999999993e+01, 2.65911953583278905e-08,-9.13082523228802643e+01, 7.86339573106206030e-03,-3.27437209595216405e+00
 1.88000000000000007e+01, 2.65911421480527882e-08,-9.13082527112527913e+01, 7.86367528426418910e-03,-3.27846202560099798e+00
 1.89000000000000021e+01, 2.65910891691962225e-08,-9.13082530967919439e+01, 7.86395584003164207e-03,-3.28256666640520756e+00
 1.90000000000000000e+01, 2.65910364217575845e-08,-9.13082534794977505e+01, 7.86423739682905014e-03,-3.28668600142860567e+00
 1.91000000000000014e+01, 2.65909839057372349e-08,-9.13082538593701827e+01, 7.86451995312331328e-03,-3.29082001377810185e+00
 1.92000000000000028e+01, 2.65909316211331521e-08,-9.13082542364092546e+01, 7.86480350738359875e-03,-3.29496868660392472e+00
 1.93000000000000007e+01, 2.65908795679457034e-08,-9.13082546106149664e+01, 7.86508805808138096e-03,-3.29913200309988186e+00
 1.94000000000000021e+01, 2.65908277461742965e-08,-9.13082549819873179e+01, 7.86537360369044154e-03,-3.30330994650360621e+00
 1.95000000000000000e+01, 2.65907761558178759e-08,-9.13082553505262950e+01, 7.86566014268690571e-03,-3.30750250009679370e+00
 1.96000000000000014e+01, 2.65907247968763324e-08,-9.13082557162319262e+01, 7.86594767354924750e-03,-3.31170964720547101e+00
 1.97000000000000028e+01, 2.65906736693490903e-08,-9.13082560791041686e+01, 7.86623619475832273e-03,-3.31593137120021098e+00
 1.98000000000000007e+01, 2.65906227732346342e-08,-9.13082564391430651e+01, 7.86652570479737245e-03,-3.32016765549640036e+00
 1.99000000000000021e+01, 2.65905721085333248e-08,-9.13082567963486014e+01, 7.86681620215205595e-03,-3.32441848355447833e+00
 2.00000000000000000e+01, 2.65905216752446062e-08,-9.13082571507207632e+01, 7.86710768531046108e-03,-3.32868383888018116e+00
 2.01000000000000014e+01, 2.65904714733674362e-08,-9.13082575022595648e+01, 7.86740015143704355e-03,-3.33296368564399348e+00
 2.02000000000000028e+01, 2.65904215029017253e-08,-9.13082578509650062e+01, 7.86769359989835868e-03,-3.33725802019985229e+00
 2.03000000000000007e+01, 2.65903717638469145e-08,-9.13082581968370732e+01, 7.86798802944650190e-03,-3.34156682993825127e+00
 2.04000000000000021e+01, 2.65903222562019615e-08,-9.13082585398757800e+01, 7.86828343856850639e-03,-3.34589009838624607e+00
 2.05000000000000000e+01, 2.65902729799668035e-08,-9.13082588800811266e+01, 7.86857982575360840e-03,-3.35022780911244400e+00
 2.06000000000000014e+01, 2.65902239351399315e-08,-9.13082592174531129e+01, 7.86887718949325944e-03,-3.35457994572720075e+00
 2.07000000000000028e+01, 2.65901751217217428e-08,-9.13082595519917390e+01, 7.86917552828112106e-03,-3.35894649188277317e+00
 2.08000000000000007e+01, 2.65901265397121744e-08,-9.13082598836969908e+01, 7.86947484061310994e-03,-3.36332743127351730e+00
 2.09000000000000021e+01, 2.65900781891092610e-08,-9.13082602125688823e+01, 7.86977512498738402e-03,-3.36772274763606383e+00
 2.10000000000000000e+01, 2.65900300699134028e-08,-9.13082605386074135e+01, 7.87007637990438068e-03,-3.37213242474949215e+00
 2.11000000000000014e+01, 2.65899821821240673e-08,-9.13082608618125846e+01, 7.87037860386680804e-03,-3.37655644643553110e+00
 2.12000000000000028e+01, 2.65899345257407249e-08,-9.13082611821843813e+01, 7.87068179537967968e-03,-3.38099479655870727e+00
 2.13000000000000007e+01, 2.65898871007618902e-08,-9.13082614997228177e+01, 7.87098595295031463e-03,-3.38544745902654709e+00
