"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 4.60000000000000053e+00, 3.26811123392145123e-06,-9.12635571279404587e+01, 3.26823758938227336e-06,-9.12641122266484075e+01
 4.70000000000000018e+00, 3.26795337977986648e-06,-9.12635713876028944e+01, 3.26808032200296724e-06,-9.12641264869929643e+01
 4.80000000000000071e+00, 3.26779581342673205e-06,-9.12635856334892708e+01, 3.26792332918653138e-06,-9.12641407334891284e+01
 4.90000000000000036e+00, 3.26763851486297073e-06,-9.12635998656990068e+01, 3.26776661007472025e-06,-9.12641549661466343e+01
 5.00000000000000000e+00, 3.26748141474287688e-06,-9.12636140845769717e+01, 3.26761016381011965e-06,-9.12641691849751595e+01
 5.10000000000000053e+00, 3.26732459405786008e-06,-9.12636282897201738e+01, 3.26745398953567625e-06,-9.12641833899844386e+01
 5.20000000000000018e+00, 3.26716805278859273e-06,-9.12636424811286275e+01, 3.26729808639552509e-06,-9.12641975811841490e+01
 5.30000000000000071e+00, 3.26701179091584888e-06,-9.12636566588023186e+01, 3.26714245353398585e-06,-9.12642117585839685e+01
 5.40000000000000036e+00, 3.26685580842020310e-06,-9.12636708227412470e+01, 3.26698709009646243e-06,-9.12642259221936030e+01
 5.50000000000000000e+00, 3.26670010528256114e-06,-9.12636849729454127e+01, 3.26683199522859759e-06,-9.12642400720227300e+01
 5.60000000000000053e+00, 3.26654468148362719e-06,-9.12636991094148300e+01, 3.26667716807717039e-06,-9.12642542080809989e+01
 5.70000000000000018e+00, 3.26638953700428538e-06,-9.12637132321494704e+01, 3.26652260778909625e-06,-9.12642683303780728e+01
 5.80000000000000071e+00, 3.26623467182521957e-06,-9.12637273411493624e+01, 3.26636831351232694e-06,-9.12642824389236011e+01
 5.90000000000000036e+00, 3.26608008592736727e-06,-9.12637414364144917e+01, 3.26621428439507935e-06,-9.12642965337272472e+01
 6.00000000000000000e+00, 3.26592577929161900e-06,-9.12637555179448725e+01, 3.26606051958635431e-06,-9.12643106147986458e+01
 6.10000000000000053e+00, 3.26577175189911938e-06,-9.12637695857404765e+01, 3.26590701823577139e-06,-9.12643246821474321e+01
 6.20000000000000018e+00, 3.26561800373028121e-06,-9.12637836398013320e+01, 3.26575377949332922e-06,-9.12643387357832125e+01
 6.30000000000000071e+00, 3.26546453476660781e-06,-9.12637976801274249e+01, 3.26560080250977520e-06,-9.12643527757156221e+01
 6.40000000000000036e+00, 3.26531134498879488e-06,-9.12638117067187551e+01, 3.26544808643621122e-06,-9.12643668019542815e+01
 6.50000000000000000e+00, 3.26515843437809421e-06,-9.12638257195753226e+01, 3.26529563042453707e-06,-9.12643808145087689e+01
 6.60000000000000053e+00, 3.26500580291525738e-06,-9.12638397186971417e+01, 3.26514343362683253e-06,-9.12643948133887051e+01
 6.70000000000000018e+00, 3.26485345058159208e-06,-9.12638537040841840e+01, 3.26499149519602570e-06,-9.12644087986036681e+01
 6.80000000000000071e+00, 3.26470137735813069e-06,-9.12638676757364777e+01, 3.26483981428535213e-06,-9.12644227701632502e+01
 6.90000000000000036e+00, 3.26454958322608391e-06,-9.12638816336540089e+01, 3.26468839004849335e-06,-9.12644367280770297e+01
 7.00000000000000000e+00, 3.26439806816646295e-06,-9.12638955778367773e+01, 3.26453722163971492e-06,-9.12644506723545703e+01
 7.10000000000000053e+00, 3.26424683216053314e-06,-9.12639095082847973e+01, 3.26438630821363095e-06,-9.12644646030054361e+01
 7.20000000000000018e+00, 3.26409587518966272e-06,-9.12639234249980404e+01, 3.26423564892548869e-06,-9.12644785200391766e+01
 7.30000000000000071e+00, 3.26394519723486884e-06,-9.12639373279765351e+01, 3.26408524293070736e-06,-9.12644924234653558e+01
 7.40000000000000036e+00, 3.26379470826700835e-06,-9.12639512184698560e+01, 3.26393508938539312e-06,-9.12645063132935093e+01
 7.50000000000000000e+00, 3.26364419827313933e-06,-9.12639650993934310e+01, 3.26378518744579740e-06,-9.12645201895331724e+01
 7.60000000000000053e+00, 3.26349395051122551e-06,-9.12639789668147188e+01, 3.26363553626891319e-06,-9.12645340521938664e+01
 7.70000000000000018e+00, 3.26334396496355628e-06,-9.12639928207337476e+01, 3.26348613501162295e-06,-9.12645479012851411e+01
 7.80000000000000071e+00, 3.26319424161282296e-06,-9.12640066611504892e+01, 3.26333698283167821e-06,-9.12645617368164750e+01
 7.90000000000000036e+00, 3.26304478044143985e-06,-9.12640204880649435e+01, 3.26318807888692661e-06,-9.12645755587973895e+01
 8.00000000000000000e+00, 3.26289558143184629e-06,-9.12640343014771247e+01, 3.26303942233560292e-06,-9.12645893672374058e+01
 8.09999999999999964e+00, 3.26274664456658025e-06,-9.12640481013870328e+01, 3.26289101233631838e-06,-9.12646031621459883e+01
 8.20000000000000107e+00, 3.26259796982835761e-06,-9.12640618877946679e+01, 3.26274284804789136e-06,-9.12646169435326442e+01
 8.30000000000000071e+00, 3.26244955719953891e-06,-9.12640756607000156e+01, 3.26259492862972424e-06,-9.12646307114068378e+01
 8.40000000000000036e+00, 3.26230140666281419e-06,-9.12640894201031045e+01, 3.26244725324125074e-06,-9.12646444657780620e+01
 8.50000000000000000e+00, 3.26215351820104880e-06,-9.12641031660038919e+01, 3.26229982104215574e-06,-9.12646582066557812e+01
 8.59999999999999964e+00, 3.26200589179652622e-06,-9.12641168984024205e+01, 3.26215263119266663e-06,-9.12646719340494457e+01
 8.70000000000000107e+00, 3.26185852743223717e-06,-9.12641306172986617e+01, 3.26200568285316116e-06,-9.12646856479685056e+01
 8.80000000000000071e+00, 3.26171142509081917e-06,-9.12641443226926299e+01, 3.26185897518407847e-06,-9.12646993484224254e+01
 8.90000000000000036e+00, 3.26156458475493262e-06,-9.12641580145843108e+01, 3.26171250734643922e-06,-9.12647130354206269e+01
 9.00000000000000000e+00, 3.26141800640741492e-06,-9.12641716929737186e+01, 3.26156627850099807e-06,-9.12647267089725602e+01
 9.09999999999999964e+00, 3.26127169003097729e-06,-9.12641853578608533e+01, 3.26142028780944737e-06,-9.12647403690876331e+01
 9.20000000000000107e+00, 3.26112563560843131e-06,-9.12641990092457149e+01, 3.26127453443280818e-06,-9.12647540157752957e+01
 9.30000000000000071e+00, 3.26097984312268810e-06,-9.12642126471282893e+01, 3.26112901753308962e-06,-9.12647676490449271e+01
 9.40000000000000036e+00, 3.26083431255653340e-06,-9.12642262715085906e+01, 3.26098373627206282e-06,-9.12647812689059492e+01
 9.50000000000000000e+00, 3.26068904389292830e-06,-9.12642398823866188e+01, 3.26083877251868297e-06,-9.12647948753596694e+01
 9.60000000000000142e+00, 3.26054403711478221e-06,-9.12642534797623597e+01, 3.26069439605565639e-06,-9.12648084683889920e+01
 9.70000000000000107e+00, 3.26039929220503208e-06,-9.12642670636358275e+01, 3.26055026715202703e-06,-9.12648220480364785e+01
 9.80000000000000071e+00, 3.26025480914648526e-06,-9.12642806340070223e+01, 3.26040638521059687e-06,-9.12648356143114654e+01
 9.90000000000000036e+00, 3.26011058792235313e-06,-9.12642941908759298e+01, 3.26026274963618338e-06,-9.12648491672233035e+01
 1.00000000000000000e+01, 3.25996662851549386e-06,-9.12643077342425642e+01, 3.26011935983599563e-06,-9.12648627067813578e+01
 1.01000000000000014e+01, 3.25982293090894223e-06,-9.12643212641069255e+01, 3.25997621521925271e-06,-9.12648762329949363e+01
 1.02000000000000011e+01, 3.25967949508590751e-06,-9.12643347804689995e+01, 3.25983331519785964e-06,-9.12648897458733899e+01
 1.03000000000000007e+01, 3.25953632102924617e-06,-9.12643482833288147e+01, 3.25969065918580006e-06,-9.12649032454260265e+01
 1.04000000000000004e+01, 3.25939340872221787e-06,-9.12643617726863283e+01, 3.25954824659920739e-06,-9.12649167316621686e+01
 1.05000000000000000e+01, 3.25925075814788069e-06,-9.12643752485415831e+01, 3.25940607685666254e-06,-9.12649302045911099e+01
 1.06000000000000014e+01, 3.25910836928954384e-06,-9.12643887108945506e+01, 3.25926414937889112e-06,-9.12649436642221588e+01
 1.07000000000000011e+01, 3.25896624213016164e-06,-9.12644021597452451e+01, 3.25912246358883075e-06,-9.12649571105646231e+01
 1.08000000000000007e+01, 3.25882437665316992e-06,-9.12644155950936664e+01, 3.25898101891178101e-06,-9.12649705436277685e+01
 1.09000000000000004e+01, 3.25868277284164794e-06,-9.12644290169398005e+01, 3.25883981477517304e-06,-9.12649839634208888e+01
 1.10000000000000000e+01, 3.25854143067892947e-06,-9.12644424252836615e+01, 3.25869885060887025e-06,-9.12649973699532495e+01
 1.11000000000000014e+01, 3.25840035014814332e-06,-9.12644558201252494e+01, 3.25855812584470324e-06,-9.12650107632341303e+01
 1.12000000000000011e+01, 3.25825953123282485e-06,-9.12644692014645500e+01, 3.25841763991693152e-06,-9.12650241432727682e+01
 1.13000000000000007e+01, 3.25811897391615114e-06,-9.12644825693015775e+01, 3.25827739226192667e-06,-9.12650375100784430e+01
 1.14000000000000004e+01, 3.25797867818147970e-06,-9.12644959236363320e+01, 3.25813738231840187e-06,-9.12650508636603774e+01
 1.15000000000000000e+01, 3.25783864401234208e-06,-9.12645092644687992e+01, 3.25799760952717773e-06,-9.12650642040278370e+01
 1.16000000000000014e+01, 3.25769887139199201e-06,-9.12645225917989933e+01, 3.25785807333140845e-06,-9.12650775311900304e+01
 1.17000000000000011e+01, 3.25755936030385985e-06,-9.12645359056269143e+01, 3.25771877317634969e-06,-9.12650908451561804e+01
 1.18000000000000007e+01, 3.25742011073140049e-06,-9.12645492059525623e+01, 3.25757970850935313e-06,-9.12651041459355383e+01
 1.19000000000000004e+01, 3.25728105745087302e-06,-9.12645624938234619e+01, 3.25744087878047372e-06,-9.12651174335372843e+01
 1.20000000000000000e+01, 3.25714181869565417e-06,-9.12645757753724780e+01, 3.25730228344139824e-06,-9.12651307079706413e+01
 1.21000000000000014e+01, 3.25700281933716238e-06,-9.12645890437741230e+01, 3.25716392194628341e-06,-9.12651439692448037e+01
 1.22000000000000011e+01, 3.25686405936039205e-06,-9.12646022990283967e+01, 3.25702579375143911e-06,-9.12651572173689516e+01
 1.23000000000000007e+01, 3.25672553875043369e-06,-9.12646155411352851e+01, 3.25688789831533474e-06,-9.12651704523522938e+01
 1.24000000000000004e+01, 3.25658725749209578e-06,-9.12646287700947880e+01, 3.25675023509874233e-06,-9.12651836742039961e+01
 1.25000000000000000e+01, 3.25644921557028587e-06,-9.12646419859069340e+01, 3.25661280356435036e-06,-9.12651968829332390e+01
 1.26000000000000014e+01, 3.25631141297008180e-06,-9.12646551885716946e+01, 3.25647560317752644e-06,-9.12652100785491740e+01
 1.27000000000000011e+01, 3.25617384967658594e-06,-9.12646683780890697e+01, 3.25633863340524462e-06,-9.12652232610609531e+01
 1.28000000000000007e+01, 3.25603652567476855e-06,-9.12646815544590737e+01, 3.25620189371699628e-06,-9.12652364304777564e+01
 1.29000000000000004e+01, 3.25589944094969727e-06,-9.12646947176817065e+01, 3.25606538358425320e-06,-9.12652495868087072e+01
 1.30000000000000000e+01, 3.25576259548653887e-06,-9.12647078677569539e+01, 3.25592910248091940e-06,-9.12652627300629575e+01
 1.31000000000000014e+01, 3.25562598927032755e-06,-9.12647210046848301e+01, 3.25579304988279839e-06,-9.12652758602496306e+01
 1.32000000000000011e+01, 3.25548962228612079e-06,-9.12647341284653209e+01, 3.25565722526789001e-06,-9.12652889773778497e+01
 1.33000000000000007e+01, 3.25535349451929924e-06,-9.12647472390984404e+01, 3.25552162811646417e-06,-9.12653020814567526e+01
 1.34000000000000004e+01, 3.25521760595473530e-06,-9.12647603365841888e+01, 3.25538625791082915e-06,-9.12653151724954199e+01
 1.35000000000000000e+01, 3.25508195657793074e-06,-9.12647734209225518e+01, 3.25525111413555608e-06,-9.12653282505029750e+01
 1.36000000000000014e+01, 3.25494654637395025e-06,-9.12647864921135294e+01, 3.25511619627724814e-06,-9.12653413154885129e+01
 1.37000000000000011e+01, 3.25481137532795975e-06,-9.12647995501571501e+01, 3.25498150382476201e-06,-9.12653543674611285e+01
 1.38000000000000007e+01, 3.25467644342529539e-06,-9.12648125950533853e+01, 3.25484703626882761e-06,-9.12653674064299167e+01
 1.39000000000000004e+01, 3.25454175065146910e-06,-9.12648256268022351e+01, 3.25471279310272654e-06,-9.12653804324039299e+01
 1.40000000000000000e+01, 3.25440729699140455e-06,-9.12648386454037137e+01, 3.25457877382145309e-06,-9.12653934453922631e+01
 1.41000000000000014e+01, 3.25427308243058062e-06,-9.12648516508578211e+01, 3.25444497792239190e-06,-9.12654064454039684e+01
 1.42000000000000011e+01, 3.25413910695442029e-06,-9.12648646431645432e+01, 3.25431140490493971e-06,-9.12654194324481267e+01
 1.43000000000000007e+01, 3.25400537054821655e-06,-9.12648776223238940e+01, 3.25417805427064897e-06,-9.12654324065337619e+01
 1.44000000000000004e+01, 3.25387187319743557e-06,-9.12648905883358594e+01, 3.25404492552322783e-06,-9.12654453676699262e+01
 1.45000000000000000e+01, 3.25373861488733728e-06,-9.12649035412004537e+01, 3.25391201816837878e-06,-9.12654583158656720e+01
 1.46000000000000014e+01, 3.25360559560350731e-06,-9.12649164809176767e+01, 3.25377933171395366e-06,-9.12654712511300232e+01
 1.47000000000000011e+01, 3.25347281533117339e-06,-9.12649294074875144e+01, 3.25364686566979525e-06,-9.12654841734720037e+01
 1.48000000000000007e+01, 3.25334027405611469e-06,-9.12649423209099808e+01, 3.25351461954833826e-06,-9.12654970829006373e+01
 1.49000000000000004e+01, 3.25320797176367712e-06,-9.12649552211850619e+01, 3.25338259286332056e-06,-9.12655099794249480e+01
 1.50000000000000000e+01, 3.25307590843945646e-06,-9.12649681083127717e+01, 3.25325078513129385e-06,-9.12655228630539170e+01
 1.51000000000000014e+01, 3.25294408406884181e-06,-9.12649809822931104e+01, 3.25311919587040650e-06,-9.12655357337965683e+01
 1.52000000000000011e+01, 3.25281249863754712e-06,-9.12649938431260637e+01, 3.25298782460130986e-06,-9.12655485916618687e+01
 1.53000000000000007e+01, 3.25268115213108007e-06,-9.12650066908116315e+01, 3.25285667084624602e-06,-9.12655614366588281e+01
 1.54000000000000004e+01, 3.25255004453497038e-06,-9.12650195253498424e+01, 3.25272573412995367e-06,-9.12655742687964278e+01
 1.55000000000000000e+01, 3.25241917583507218e-06,-9.12650323467406679e+01, 3.25259501397905617e-06,-9.12655870880836204e+01
 1.56000000000000014e+01, 3.25228854601688257e-06,-9.12650451549841080e+01, 3.25246450992221188e-06,-9.12655998945294016e+01
 1.57000000000000011e+01, 3.25215815506599478e-06,-9.12650579500801769e+01, 3.25233422149018444e-06,-9.12656126881426957e+01
 1.58000000000000007e+01, 3.25202800296817739e-06,-9.12650707320288745e+01, 3.25220414821591651e-06,-9.12656254689324982e+01
 1.59000000000000004e+01, 3.25189808970929258e-06,-9.12650835008301868e+01, 3.25207428963437259e-06,-9.12656382369077193e+01
 1.60000000000000000e+01, 3.25176841527477307e-06,-9.12650962564841279e+01, 3.25194464528231164e-06,-9.12656509920773260e+01
 1.61000000000000014e+01, 3.25163897965075251e-06,-9.12651089989906836e+01, 3.25181521469873173e-06,-9.12656637344502570e+01
 1.61999999999999993e+01, 3.25150978282270598e-06,-9.12651217283498681e+01, 3.25168599742495014e-06,-9.12656764640354083e+01
 1.63000000000000007e+01, 3.25138082477643086e-06,-9.12651344445616814e+01, 3.25155699300383503e-06,-9.12656891808417328e+01
 1.64000000000000021e+01, 3.25125209363148198e-06,-9.12651471478351226e+01, 3.25142820098056401e-06,-9.12657018848781405e+01
 1.65000000000000000e+01, 3.25112310565079230e-06,-9.12651598466908638e+01, 3.25129962090239121e-06,-9.12657145761535276e+01
 1.66000000000000014e+01, 3.25099433444090253e-06,-9.12651725327865506e+01, 3.25117125231834188e-06,-9.12657272546768183e+01
 1.66999999999999993e+01, 3.25086577998883699e-06,-9.12651852061222115e+01, 3.25104309477988624e-06,-9.12657399204568804e+01
 1.68000000000000007e+01, 3.25073744228209092e-06,-9.12651978666978181e+01, 3.25091514784003568e-06,-9.12657525735026240e+01
 1.69000000000000021e+01, 3.25060932130764966e-06,-9.12652105145133987e+01, 3.25078741105423810e-06,-9.12657652138229309e+01
 1.70000000000000000e+01, 3.25048141705274250e-06,-9.12652231495689392e+01, 3.25065988397969897e-06,-9.12657778414266829e+01
 1.71000000000000014e+01, 3.25035372950476939e-06,-9.12652357718644254e+01, 3.25053256617583114e-06,-9.12657904563227333e+01
 1.71999999999999993e+01, 3.25022625865084528e-06,-9.12652483813998856e+01, 3.25040545720364328e-06,-9.12658030585199640e+01
 1.73000000000000007e+01, 3.25009900447833073e-06,-9.12652609781753057e+01, 3.25027855662694855e-06,-9.12658156480272140e+01
 1.74000000000000021e+01, 3.24997196697445335e-06,-9.12652735621906857e+01, 3.25015186401062275e-06,-9.12658282248533510e+01
 1.75000000000000000e+01, 3.24984514612653515e-06,-9.12652861334460255e+01, 3.25002537892226065e-06,-9.12658407890072141e+01
 1.76000000000000014e+01, 3.24971854192199178e-06,-9.12652986919413394e+01, 3.24989910093104053e-06,-9.12658533404976566e+01
 1.76999999999999993e+01, 3.24959215434825622e-06,-9.12653112376765989e+01, 3.24977302960840311e-06,-9.12658658793334894e+01
 1.78000000000000007e+01, 3.24946598339247984e-06,-9.12653237706518183e+01, 3.24964716452751282e-06,-9.12658784055235373e+01
 1.79000000000000021e+01, 3.24934002904220829e-06,-9.12653362908670118e+01, 3.24952150526363938e-06,-9.12658909190766394e+01
 1.80000000000000000e+01, 3.24921429128485423e-06,-9.12653487983221510e+01, 3.24939605139414597e-06,-9.12659034200016066e+01
 1.81000000000000014e+01, 3.24908877010777485e-06,-9.12653612930172642e+01, 3.24927080249819315e-06,-9.12659159083072353e+01
 1.81999999999999993e+01, 3.24896346549857129e-06,-9.12653737749523231e+01, 3.24914575815702733e-06,-9.12659283840023363e+01
 1.83000000000000007e+01, 3.24883837744456049e-06,-9.12653862441273560e+01, 3.24902091795390871e-06,-9.12659408470956919e+01
 1.84000000000000021e+01, 3.24871350593322923e-06,-9.12653987005423488e+01, 3.24889628147388009e-06,-9.12659532975960985e+01
 1.85000000000000000e+01, 3.24858885095215875e-06,-9.12654111441973015e+01, 3.24877184830398623e-06,-9.12659657355123386e+01
 1.86000000000000014e+01, 3.24846441248879601e-06,-9.12654235750922140e+01, 3.24864761803342292e-06,-9.12659781608531802e+01
 1.86999999999999993e+01, 3.24834019053083574e-06,-9.12654359932270864e+01, 3.24852359025308468e-06,-9.12659905736274197e+01
 1.88000000000000007e+01, 3.24821618506568554e-06,-9.12654483986019187e+01, 3.24839976455615769e-06,-9.12660029738437828e+01
 1.89000000000000021e+01, 3.24809239608100030e-06,-9.12654607912167108e+01, 3.24827614053736760e-06,-9.12660153615110517e+01
 1.90000000000000000e+01, 3.24796882356430114e-06,-9.12654731710714771e+01, 3.24815271779365038e-06,-9.12660277366379660e+01
 1.91000000000000014e+01, 3.24784546750320356e-06,-9.12654855381661889e+01, 3.24802949592385039e-06,-9.12660400992332654e+01
 1.92000000000000028e+01, 3.24772232788556706e-06,-9.12654978925008606e+01, 3.24790647452864030e-06,-9.12660524493057039e+01
 1.93000000000000007e+01, 3.24759940469866750e-06,-9.12655102340755064e+01, 3.24778365321074301e-06,-9.12660647868640069e+01
 1.94000000000000021e+01, 3.24747669793055113e-06,-9.12655225628900979e+01, 3.24766103157470131e-06,-9.12660771119168999e+01
 1.95000000000000000e+01, 3.24735420756860563e-06,-9.12655348789446634e+01, 3.24753860922710437e-06,-9.12660894244730940e+01
 1.96000000000000014e+01, 3.24723193360068921e-06,-9.12655471822391888e+01, 3.24741638577627569e-06,-9.12661017245413291e+01
 1.97000000000000028e+01, 3.24710987601445127e-06,-9.12655594727736741e+01, 3.24729436083280586e-06,-9.12661140121302736e+01
 1.98000000000000007e+01, 3.24698803479778645e-06,-9.12655717505481192e+01, 3.24717253400886178e-06,-9.12661262872486532e+01
 1.99000000000000021e+01, 3.24686640993823066e-06,-9.12655840155625242e+01, 3.24705090491856530e-06,-9.12661385499051647e+01
 2.00000000000000000e+01, 3.24674500142386699e-06,-9.12655962678168891e+01, 3.24692947317806440e-06,-9.12661508001084911e+01
 2.01000000000000014e+01, 3.24662380924211531e-06,-9.12656085073112138e+01, 3.24680823840545393e-06,-9.12661630378673152e+01
 2.02000000000000028e+01, 3.24650283338109597e-06,-9.12656207340454984e+01, 3.24668720022061939e-06,-9.12661752631903056e+01
 2.03000000000000007e+01, 3.24638207382864517e-06,-9.12656329480197428e+01, 3.24656635824531018e-06,-9.12661874760861309e+01
 2.04000000000000021e+01, 3.24626153057231237e-06,-9.12656451492339613e+01, 3.24644571210321326e-06,-9.12661996765634740e+01
 2.05000000000000000e+01, 3.24614120360027425e-06,-9.12656573376881255e+01, 3.24632526141986978e-06,-9.12662118646309892e+01
 2.06000000000000014e+01, 3.24602109290026875e-06,-9.12656695133822637e+01, 3.24620500582297826e-06,-9.12662240402973026e+01
 2.07000000000000028e+01, 3.24590119846035693e-06,-9.12656816763163476e+01, 3.24608494494155648e-06,-9.12662362035710970e+01
 2.08000000000000007e+01, 3.24578152026823860e-06,-9.12656938264904056e+01, 3.24596507840714850e-06,-9.12662483544609842e+01
 2.09000000000000021e+01, 3.24566205831201085e-06,-9.12657059639044235e+01, 3.24584540585268792e-06,-9.12662604929756043e+01
 2.10000000000000000e+01, 3.24554238557197594e-06,-9.12657180967484862e+01, 3.24572592691324756e-06,-9.12662726191235834e+01
 2.11000000000000014e+01, 3.24542287118857912e-06,-9.12657302179425187e+01, 3.24560664122551082e-06,-9.12662847329135616e+01
 2.12000000000000028e+01, 3.24530355279617184e-06,-9.12657423267644958e+01, 3.24548754842844391e-06,-9.12662968343541223e+01
 2.13000000000000007e+01, 3.24518443038389812e-06,-9.12657544232144176e+01, 3.24536864816231276e-06,-9.12663089234538916e+01
