"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 2.90000000000000036e+00, 2.63172963683665179e-06,-9.05994382213638545e+01, 2.63175076327531806e-06,-9.05992622826468477e+01
 3.00000000000000000e+00, 2.63169498472308127e-06,-9.05994440050860277e+01, 2.63171597725913404e-06,-9.05992680784071780e+01
 3.10000000000000009e+00, 2.63166035562517513e-06,-9.05994497853163097e+01, 2.63168122453122668e-06,-9.05992738689391786e+01
 3.20000000000000018e+00, 2.63162574954248866e-06,-9.05994555620547004e+01, 2.63164650507305104e-06,-9.05992796542458052e+01
 3.30000000000000027e+00, 2.63159116647490031e-06,-9.05994613353012141e+01, 2.63161181886622737e-06,-9.05992854343299712e+01
 3.40000000000000036e+00, 2.63155660642204588e-06,-9.05994671050558367e+01, 2.63157716589222046e-06,-9.05992912091946181e+01
 3.50000000000000000e+00, 2.63152206938412694e-06,-9.05994728713185538e+01, 2.63154254613250061e-06,-9.05992969788426734e+01
 3.60000000000000009e+00, 2.63148755536053702e-06,-9.05994786340893938e+01, 2.63150795956862157e-06,-9.05993027432770646e+01
 3.70000000000000018e+00, 2.63145306435131678e-06,-9.05994843933683427e+01, 2.63147340618206254e-06,-9.05993085025007190e+01
 3.80000000000000027e+00, 2.63141863069387874e-06,-9.05994901432901685e+01, 2.63143888595471142e-06,-9.05993142565165499e+01
 3.90000000000000036e+00, 2.63138425764831466e-06,-9.05994958832979620e+01, 2.63140439886797624e-06,-9.05993200053274705e+01
 4.00000000000000000e+00, 2.63134991418770390e-06,-9.05995016186913773e+01, 2.63136994490351114e-06,-9.05993257489364225e+01
 4.10000000000000053e+00, 2.63131560031180633e-06,-9.05995073494704286e+01, 2.63133552404289652e-06,-9.05993314873462907e+01
 4.20000000000000018e+00, 2.63128131602022344e-06,-9.05995130756351159e+01, 2.63130113626803850e-06,-9.05993372205600025e+01
 4.29999999999999982e+00, 2.63124706131279724e-06,-9.05995187971854392e+01, 2.63126678156044464e-06,-9.05993429485804569e+01
 4.40000000000000036e+00, 2.63121283618937018e-06,-9.05995245141213843e+01, 2.63123245990195161e-06,-9.05993486714105529e+01
 4.50000000000000000e+00, 2.63117864064962506e-06,-9.05995302264429654e+01, 2.63119817127415676e-06,-9.05993543890531896e+01
 4.60000000000000053e+00, 2.63114447469332301e-06,-9.05995359341501825e+01, 2.63116391565890648e-06,-9.05993601015112944e+01
 4.70000000000000018e+00, 2.63111033832014639e-06,-9.05995416372430356e+01, 2.63112969303805097e-06,-9.05993658087877236e+01
 4.80000000000000071e+00, 2.63107623153010028e-06,-9.05995473357215104e+01, 2.63109550339328331e-06,-9.05993715108853905e+01
 4.90000000000000036e+00, 2.63104215432270527e-06,-9.05995530295856213e+01, 2.63106134670654477e-06,-9.05993772078071800e+01
 5.00000000000000000e+00, 2.63100810669780635e-06,-9.05995587188353682e+01, 2.63102722295961861e-06,-9.05993828995559767e+01
 5.10000000000000053e+00, 2.63097408865516592e-06,-9.05995644034707510e+01, 2.63099313213437538e-06,-9.05993885861346655e+01
 5.20000000000000018e+00, 2.63094010019462897e-06,-9.05995700834917699e+01, 2.63095907421268857e-06,-9.05993942675461312e+01
 5.30000000000000071e+00, 2.63090614131579699e-06,-9.05995757588984105e+01, 2.63092504917643718e-06,-9.05993999437932587e+01
 5.40000000000000036e+00, 2.63087221201867716e-06,-9.05995814296906872e+01, 2.63089105700774881e-06,-9.05994056148789042e+01
 5.50000000000000000e+00, 2.63083831230279092e-06,-9.05995870958685856e+01, 2.63085709768818822e-06,-9.05994112808059668e+01
 5.60000000000000053e+00, 2.63080444216798367e-06,-9.05995927574321342e+01, 2.63082317120021462e-06,-9.05994169415772888e+01
 5.70000000000000018e+00, 2.63077060161402038e-06,-9.05995984143813047e+01, 2.63078927752548424e-06,-9.05994225971957405e+01
 5.80000000000000071e+00, 2.63073680213450031e-06,-9.05996040645345033e+01, 2.63075541664606244e-06,-9.05994282476642070e+01
 5.90000000000000036e+00, 2.63070303999070136e-06,-9.05996097086013066e+01, 2.63072158854409842e-06,-9.05994338929855303e+01
 6.00000000000000000e+00, 2.63066930916459758e-06,-9.05996153477239403e+01, 2.63068779320150548e-06,-9.05994395331625810e+01
 6.10000000000000053e+00, 2.63063560965579044e-06,-9.05996209819024330e+01, 2.63065403060052515e-06,-9.05994451681982014e+01
 6.20000000000000018e+00, 2.63060194146412028e-06,-9.05996266111367703e+01, 2.63062030072307921e-06,-9.05994507980952619e+01
 6.30000000000000071e+00, 2.63056830458926946e-06,-9.05996322354269523e+01, 2.63058660355141809e-06,-9.05994564228565906e+01
 6.40000000000000036e+00, 2.63053469903107958e-06,-9.05996378547729790e+01, 2.63055293906755546e-06,-9.05994620424850581e+01
 6.50000000000000000e+00, 2.63050112478931306e-06,-9.05996434691748647e+01, 2.63051930725383110e-06,-9.05994676569834922e+01
 6.60000000000000053e+00, 2.63046758186373144e-06,-9.05996490786325808e+01, 2.63048570809234850e-06,-9.05994732663547353e+01
 6.70000000000000018e+00, 2.63043407025393706e-06,-9.05996546831461558e+01, 2.63045214156529664e-06,-9.05994788706016152e+01
 6.80000000000000071e+00, 2.63040058996001376e-06,-9.05996602827155755e+01, 2.63041860765478918e-06,-9.05994844697270025e+01
 6.90000000000000036e+00, 2.63036714098132204e-06,-9.05996658773408541e+01, 2.63038510634334631e-06,-9.05994900637336968e+01
 7.00000000000000000e+00, 2.63033372331802749e-06,-9.05996714670219632e+01, 2.63035163273996558e-06,-9.05994956531854854e+01
 7.10000000000000053e+00, 2.63030033696957108e-06,-9.05996770517589312e+01, 2.63031817848420609e-06,-9.05995012390455372e+01
 7.20000000000000018e+00, 2.63026698193595872e-06,-9.05996826315517438e+01, 2.63028475650473657e-06,-9.05995068198264306e+01
 7.30000000000000071e+00, 2.63023365821671099e-06,-9.05996882064004012e+01, 2.63025136678210831e-06,-9.05995123955311925e+01
 7.40000000000000036e+00, 2.63020036581175337e-06,-9.05996937763049175e+01, 2.63021800929679636e-06,-9.05995179661628498e+01
 7.50000000000000000e+00, 2.63016710472101173e-06,-9.05996993412652643e+01, 2.63018468402952054e-06,-9.05995235317244152e+01
 7.60000000000000053e+00, 2.63013387494384614e-06,-9.05997049012814699e+01, 2.63015139096092234e-06,-9.05995290922189156e+01
 7.70000000000000018e+00, 2.63010067648026381e-06,-9.05997104563535203e+01, 2.63011813007132519e-06,-9.05995346476493779e+01
 7.80000000000000071e+00, 2.63006751288497316e-06,-9.05997160057816160e+01, 2.63008490134169880e-06,-9.05995401980188007e+01
 7.90000000000000036e+00, 2.63003438185469384e-06,-9.05997215500191118e+01, 2.63005170475237295e-06,-9.05995457433302107e+01
 8.00000000000000000e+00, 2.63000128239936630e-06,-9.05997270892608668e+01, 2.63001854028424492e-06,-9.05995512835866066e+01
 8.09999999999999964e+00, 2.62996821451867503e-06,-9.05997326235068812e+01, 2.62998540791772962e-06,-9.05995568187910294e+01
 8.20000000000000107e+00, 2.62993517821246417e-06,-9.05997381527571406e+01, 2.62995230763381116e-06,-9.05995623489464492e+01
 8.30000000000000071e+00, 2.62990217348042031e-06,-9.05997436770116735e+01, 2.62991923941307301e-06,-9.05995678740558787e+01
 8.40000000000000036e+00, 2.62986920032238888e-06,-9.05997491962704657e+01, 2.62988620323610201e-06,-9.05995733941223449e+01
 8.50000000000000000e+00, 2.62983625873805435e-06,-9.05997547105335030e+01, 2.62985319908381112e-06,-9.05995789091488177e+01
 8.59999999999999964e+00, 2.62980334872726384e-06,-9.05997602198008138e+01, 2.62982022693679313e-06,-9.05995844191383242e+01
 8.70000000000000107e+00, 2.62977047028978398e-06,-9.05997657240723697e+01, 2.62978728677588519e-06,-9.05995899240938343e+01
 8.80000000000000071e+00, 2.62973762342513833e-06,-9.05997712233481991e+01, 2.62975437858201127e-06,-9.05995954240183465e+01
 8.90000000000000036e+00, 2.62970480813349670e-06,-9.05997767176282736e+01, 2.62972150233577261e-06,-9.05996009189148594e+01
 9.00000000000000000e+00, 2.62967202441446481e-06,-9.05997822069126073e+01, 2.62968865801801696e-06,-9.05996064087863715e+01
 9.09999999999999964e+00, 2.62963927226756705e-06,-9.05997876912012146e+01, 2.62965584560967591e-06,-9.05996118936358386e+01
 9.20000000000000107e+00, 2.62960655169289406e-06,-9.05997931704940669e+01, 2.62962306509160398e-06,-9.05996173734662733e+01
 9.30000000000000071e+00, 2.62957386269013199e-06,-9.05997986447911785e+01, 2.62959031644449643e-06,-9.05996228482806458e+01
 9.40000000000000036e+00, 2.62954120525896789e-06,-9.05998041140925494e+01, 2.62955759964929419e-06,-9.05996283180819404e+01
 9.50000000000000000e+00, 2.62950857939916965e-06,-9.05998095783981796e+01, 2.62952491468694196e-06,-9.05996337828731413e+01
 9.60000000000000142e+00, 2.62947598511066571e-06,-9.05998150377080549e+01, 2.62949226153838660e-06,-9.05996392426572044e+01
 9.70000000000000107e+00, 2.62944342239306388e-06,-9.05998204920222037e+01, 2.62945964018457876e-06,-9.05996446974371139e+01
 9.80000000000000071e+00, 2.62941089124605120e-06,-9.05998259413406117e+01, 2.62942705060639073e-06,-9.05996501472158258e+01
 9.90000000000000036e+00, 2.62937839166971914e-06,-9.05998313856632649e+01, 2.62939449278469990e-06,-9.05996555919963384e+01
 1.00000000000000000e+01, 2.62934592366351373e-06,-9.05998368249901915e+01, 2.62936196670062592e-06,-9.05996610317815936e+01
 1.01000000000000014e+01, 2.62931348722728464e-06,-9.05998422593213775e+01, 2.62932947233505250e-06,-9.05996664665745755e+01
 1.02000000000000011e+01, 2.62928108236096241e-06,-9.05998476886568085e+01, 2.62929700966902561e-06,-9.05996718963782257e+01
 1.03000000000000007e+01, 2.62924870906415485e-06,-9.05998531129964988e+01, 2.62926457868375677e-06,-9.05996773211955002e+01
 1.04000000000000004e+01, 2.62921636733655069e-06,-9.05998585323404626e+01, 2.62923217935997726e-06,-9.05996827410293690e+01
 1.05000000000000000e+01, 2.62918405717816262e-06,-9.05998639466886715e+01, 2.62919981167898417e-06,-9.05996881558827880e+01
 1.06000000000000014e+01, 2.62915177858875899e-06,-9.05998693560411397e+01, 2.62916747562167647e-06,-9.05996935657587130e+01
 1.07000000000000011e+01, 2.62911953156778923e-06,-9.05998747603978671e+01, 2.62913517116919711e-06,-9.05996989706600715e+01
 1.08000000000000007e+01, 2.62908731611534524e-06,-9.05998801597588539e+01, 2.62910289830277286e-06,-9.05997043705898335e+01
 1.09000000000000004e+01, 2.62905513223095521e-06,-9.05998855541240999e+01, 2.62907065700331203e-06,-9.05997097655509407e+01
 1.10000000000000000e+01, 2.62902297991463314e-06,-9.05998909434936053e+01, 2.62903844725220911e-06,-9.05997151555463205e+01
 1.11000000000000014e+01, 2.62899085916598768e-06,-9.05998963278673699e+01, 2.62900626903045753e-06,-9.05997205405789288e+01
 1.12000000000000011e+01, 2.62895875783517400e-06,-9.05999017092027543e+01, 2.62897412231929848e-06,-9.05997259206517072e+01
 1.13000000000000007e+01, 2.62892668101665780e-06,-9.05999070866790248e+01, 2.62894200709973216e-06,-9.05997312957675831e+01
 1.14000000000000004e+01, 2.62889463522500844e-06,-9.05999124592465819e+01, 2.62890992335324581e-06,-9.05997366659294840e+01
 1.15000000000000000e+01, 2.62886262046016364e-06,-9.05999178269054113e+01, 2.62887787106068676e-06,-9.05997420311403658e+01
 1.16000000000000014e+01, 2.62883063672173760e-06,-9.05999231896555415e+01, 2.62884585020378958e-06,-9.05997473914031275e+01
 1.17000000000000011e+01, 2.62879868400966679e-06,-9.05999285474969440e+01, 2.62881386076332663e-06,-9.05997527467207249e+01
 1.18000000000000007e+01, 2.62876676232348575e-06,-9.05999339004296473e+01, 2.62878190272079743e-06,-9.05997580970960712e+01
 1.19000000000000004e+01, 2.62873487166313224e-06,-9.05999392484536230e+01, 2.62874997605762656e-06,-9.05997634425320797e+01
 1.20000000000000000e+01, 2.62870301202846268e-06,-9.05999445915688995e+01, 2.62871808075475450e-06,-9.05997687830316778e+01
 1.21000000000000014e+01, 2.62867118341909252e-06,-9.05999499297754483e+01, 2.62868621679385357e-06,-9.05997741185977787e+01
 1.22000000000000011e+01, 2.62863938583479857e-06,-9.05999552630732978e+01, 2.62865438415595236e-06,-9.05997794492333099e+01
 1.23000000000000007e+01, 2.62860761927551856e-06,-9.05999605914624198e+01, 2.62862258282256734e-06,-9.05997847749411847e+01
 1.24000000000000004e+01, 2.62857588374103100e-06,-9.05999659149428282e+01, 2.62859081277497484e-06,-9.05997900957243019e+01
 1.25000000000000000e+01, 2.62854417923086960e-06,-9.05999712335145233e+01, 2.62855907399477942e-06,-9.05997954115855748e+01
 1.26000000000000014e+01, 2.62851250574489375e-06,-9.05999765471775191e+01, 2.62852736646310242e-06,-9.05998007225279025e+01
 1.27000000000000011e+01, 2.62848086328312293e-06,-9.05999818559317873e+01, 2.62849569016147259e-06,-9.05998060285542124e+01
 1.28000000000000007e+01, 2.62844925184509212e-06,-9.05999871597773421e+01, 2.62846404507126070e-06,-9.05998113296673893e+01
 1.29000000000000004e+01, 2.62841767143058109e-06,-9.05999924587141834e+01, 2.62843243117408233e-06,-9.05998166258703321e+01
 1.30000000000000000e+01, 2.62838612203944755e-06,-9.05999977527423255e+01, 2.62840084845115284e-06,-9.05998219171659542e+01
 1.31000000000000014e+01, 2.62835460367147041e-06,-9.06000030418617399e+01, 2.62836929688417503e-06,-9.05998272035571262e+01
 1.32000000000000011e+01, 2.62832311632650949e-06,-9.06000083260724409e+01, 2.62833777645445194e-06,-9.05998324850467469e+01
 1.33000000000000007e+01, 2.62829166000410104e-06,-9.06000136053744285e+01, 2.62830628714360971e-06,-9.05998377616377297e+01
 1.34000000000000004e+01, 2.62826023470426709e-06,-9.06000188797677026e+01, 2.62827482893303946e-06,-9.05998430333329452e+01
 1.35000000000000000e+01, 2.62822884042662392e-06,-9.06000241492522633e+01, 2.62824340180453634e-06,-9.05998483001352639e+01
 1.36000000000000014e+01, 2.62819747717111394e-06,-9.06000294138281106e+01, 2.62821200573949568e-06,-9.05998535620475991e+01
 1.37000000000000011e+01, 2.62816614493735471e-06,-9.06000346734952444e+01, 2.62818064071931707e-06,-9.05998588190728213e+01
 1.38000000000000007e+01, 2.62813484372512686e-06,-9.06000399282536648e+01, 2.62814930672604637e-06,-9.05998640712138013e+01
 1.39000000000000004e+01, 2.62810357353437151e-06,-9.06000451781033718e+01, 2.62811800374076638e-06,-9.05998693184734236e+01
 1.40000000000000000e+01, 2.62807233436478797e-06,-9.06000504230443653e+01, 2.62808673174545011e-06,-9.05998745608545732e+01
 1.41000000000000014e+01, 2.62804112621599549e-06,-9.06000556630766454e+01, 2.62805549072166994e-06,-9.05998797983601065e+01
 1.42000000000000011e+01, 2.62800994908817789e-06,-9.06000608982001978e+01, 2.62802428065100079e-06,-9.05998850309928798e+01
 1.43000000000000007e+01, 2.62797880298071386e-06,-9.06000661284150510e+01, 2.62799310151518401e-06,-9.05998902587557922e+01
 1.44000000000000004e+01, 2.62794768789346321e-06,-9.06000713537211908e+01, 2.62796195329588134e-06,-9.05998954816516999e+01
 1.45000000000000000e+01, 2.62791660382628959e-06,-9.06000765741186171e+01, 2.62793083597475918e-06,-9.05999006996834595e+01
 1.46000000000000014e+01, 2.62788555077905407e-06,-9.06000817896073158e+01, 2.62789974953356650e-06,-9.05999059128539272e+01
 1.47000000000000011e+01, 2.62785452875137760e-06,-9.06000870001873153e+01, 2.62786869395405525e-06,-9.05999111211659738e+01
 1.48000000000000007e+01, 2.62782353774312255e-06,-9.06000922058586013e+01, 2.62783766921790115e-06,-9.05999163246224555e+01
 1.49000000000000004e+01, 2.62779257775399033e-06,-9.06000974066211597e+01, 2.62780667530702470e-06,-9.05999215232262145e+01
 1.50000000000000000e+01, 2.62776164878392461e-06,-9.06001026024750189e+01, 2.62777571220310627e-06,-9.05999267169801072e+01
 1.51000000000000014e+01, 2.62773075083254594e-06,-9.06001077934201646e+01, 2.62774477988783089e-06,-9.05999319058869901e+01
 1.52000000000000011e+01, 2.62769988389971835e-06,-9.06001129794565827e+01, 2.62771387834320801e-06,-9.05999370899497052e+01
 1.53000000000000007e+01, 2.62766904798522458e-06,-9.06001181605843016e+01, 2.62768300755092985e-06,-9.05999422691710947e+01
 1.54000000000000004e+01, 2.62763824308892742e-06,-9.06001233368032928e+01, 2.62765216749293048e-06,-9.05999474435540151e+01
 1.55000000000000000e+01, 2.62760746921036946e-06,-9.06001285081135848e+01, 2.62762135815114903e-06,-9.05999526131012800e+01
 1.56000000000000014e+01, 2.62757672634949438e-06,-9.06001336745151491e+01, 2.62759057950720531e-06,-9.05999577778157601e+01
 1.57000000000000011e+01, 2.62754601450616708e-06,-9.06001388360080000e+01, 2.62755983154320617e-06,-9.05999629377002549e+01
 1.58000000000000007e+01, 2.62751533367992973e-06,-9.06001439925921517e+01, 2.62752911424117970e-06,-9.05999680927576208e+01
 1.59000000000000004e+01, 2.62748468387080732e-06,-9.06001491442675757e+01, 2.62749842758267328e-06,-9.05999732429906999e+01
 1.60000000000000000e+01, 2.62745406507842335e-06,-9.06001542910343005e+01, 2.62746777154988481e-06,-9.05999783884022918e+01
 1.61000000000000014e+01, 2.62742347730272361e-06,-9.06001594328922977e+01, 2.62743714612477081e-06,-9.05999835289952387e+01
 1.61999999999999993e+01, 2.62739292054333116e-06,-9.06001645698415814e+01, 2.62740655128929243e-06,-9.05999886647723685e+01
 1.63000000000000007e+01, 2.62736239480019181e-06,-9.06001697018821517e+01, 2.62737598702533207e-06,-9.05999937957364949e+01
 1.64000000000000021e+01, 2.62733190007276894e-06,-9.06001748290140227e+01, 2.62734545331509949e-06,-9.05999989218904460e+01
 1.65000000000000000e+01, 2.62730143636125060e-06,-9.06001799512371662e+01, 2.62731495014040338e-06,-9.06000040432370213e+01
 1.66000000000000014e+01, 2.62727100366526029e-06,-9.06001850685515961e+01, 2.62728447748345734e-06,-9.06000091597790629e+01
 1.66999999999999993e+01, 2.62724060198450324e-06,-9.06001901809573127e+01, 2.62725403532615856e-06,-9.06000142715193704e+01
 1.68000000000000007e+01, 2.62721023131884646e-06,-9.06001952884543158e+01, 2.62722362365064693e-06,-9.06000193784607433e+01
 1.69000000000000021e+01, 2.62717989166807524e-06,-9.06002003910426055e+01, 2.62719324243906616e-06,-9.06000244806060095e+01
 1.70000000000000000e+01, 2.62714958303197569e-06,-9.06002054887221817e+01, 2.62716289167356291e-06,-9.06000295779579545e+01
 1.71000000000000014e+01, 2.62711930541025390e-06,-9.06002105814930445e+01, 2.62713257133612629e-06,-9.06000346705193920e+01
 1.71999999999999993e+01, 2.62708905880277730e-06,-9.06002156693551939e+01, 2.62710228140882884e-06,-9.06000397582931356e+01
 1.73000000000000007e+01, 2.62705884320941334e-06,-9.06002207523086298e+01, 2.62707202187406839e-06,-9.06000448412819708e+01
 1.74000000000000021e+01, 2.62702865862970673e-06,-9.06002258303533523e+01, 2.62704179271384251e-06,-9.06000499194886970e+01
 1.75000000000000000e+01, 2.62699850506376674e-06,-9.06002309034893614e+01, 2.62701159391031396e-06,-9.06000549929161139e+01
 1.76000000000000014e+01, 2.62696838251105889e-06,-9.06002359717166570e+01, 2.62698142544589028e-06,-9.06000600615669924e+01
 1.76999999999999993e+01, 2.62693829097153195e-06,-9.06002410350352392e+01, 2.62695128730241703e-06,-9.06000651254441607e+01
 1.78000000000000007e+01, 2.62690823044489240e-06,-9.06002460934451079e+01, 2.62692117946246946e-06,-9.06000701845503755e+01
 1.79000000000000021e+01, 2.62687820093117075e-06,-9.06002511469462490e+01, 2.62689110190822304e-06,-9.06000752388884223e+01
 1.80000000000000000e+01, 2.62684820242983252e-06,-9.06002561955386909e+01, 2.62686105462193496e-06,-9.06000802884611005e+01
 1.81000000000000014e+01, 2.62681820539563370e-06,-9.06002612439827573e+01, 2.62683103758578663e-06,-9.06000853332711813e+01
 1.81999999999999993e+01, 2.62678823279831677e-06,-9.06002662885775010e+01, 2.62680105078212374e-06,-9.06000903733214500e+01
 1.83000000000000007e+01, 2.62675829020265230e-06,-9.06002713284263450e+01, 2.62677109419329499e-06,-9.06000954086146777e+01
 1.84000000000000021e+01, 2.62672837760827480e-06,-9.06002763635293036e+01, 2.62674116780165117e-06,-9.06001004391536355e+01
 1.85000000000000000e+01, 2.62669849501497970e-06,-9.06002813938863625e+01, 2.62671127158938723e-06,-9.06001054649411088e+01
 1.86000000000000014e+01, 2.62666864242248240e-06,-9.06002864194975359e+01, 2.62668140553918134e-06,-9.06001104859798403e+01
 1.86999999999999993e+01, 2.62663881983073844e-06,-9.06002914403627955e+01, 2.62665156963299297e-06,-9.06001155022726294e+01
 1.88000000000000007e+01, 2.62660902723962626e-06,-9.06002964564821696e+01, 2.62662176385358881e-06,-9.06001205138222190e+01
 1.89000000000000021e+01, 2.62657926464861859e-06,-9.06003014678556582e+01, 2.62659198818309351e-06,-9.06001255206313800e+01
 1.90000000000000000e+01, 2.62654953205767264e-06,-9.06003064744832471e+01, 2.62656224260411958e-06,-9.06001305227028695e+01
 1.91000000000000014e+01, 2.62651982946674735e-06,-9.06003114763649364e+01, 2.62653252709904029e-06,-9.06001355200394443e+01
 1.92000000000000028e+01, 2.62649015687539589e-06,-9.06003164735007260e+01, 2.62650284165031272e-06,-9.06001405126438613e+01
 1.93000000000000007e+01, 2.62646051428357846e-06,-9.06003214658906302e+01, 2.62647318624039780e-06,-9.06001455005188916e+01
 1.94000000000000021e+01, 2.62643090169092957e-06,-9.06003264535346347e+01, 2.62644356085191821e-06,-9.06001504836672495e+01
 1.95000000000000000e+01, 2.62640131909740771e-06,-9.06003314364327537e+01, 2.62641396546709982e-06,-9.06001554620917204e+01
 1.96000000000000014e+01, 2.62637176650264992e-06,-9.06003364145849730e+01, 2.62638440006881435e-06,-9.06001604357950185e+01
 1.97000000000000028e+01, 2.62634224390669433e-06,-9.06003413879912927e+01, 2.62635486463929316e-06,-9.06001654047799150e+01
 1.98000000000000007e+01, 2.62631275130917882e-06,-9.06003463566517127e+01, 2.62632535916125383e-06,-9.06001703690491382e+01
 1.99000000000000021e+01, 2.62628328870990138e-06,-9.06003513205662472e+01, 2.62629588361733471e-06,-9.06001753286054310e+01
 2.00000000000000000e+01, 2.62625385610865957e-06,-9.06003562797348820e+01, 2.62626643798985823e-06,-9.06001802834515360e+01
 2.01000000000000014e+01, 2.62622445350525179e-06,-9.06003612341576314e+01, 2.62623702226163131e-06,-9.06001852335901816e+01
 2.02000000000000028e+01, 2.62619508089955777e-06,-9.06003661838344669e+01, 2.62620763641530291e-06,-9.06001901790240964e+01
 2.03000000000000007e+01, 2.62616573829129502e-06,-9.06003711287654312e+01, 2.62617828043336401e-06,-9.06001951197560231e+01
 2.04000000000000021e+01, 2.62613642568026321e-06,-9.06003760689504816e+01, 2.62614895429855080e-06,-9.06002000557886760e+01
 2.05000000000000000e+01, 2.62610714306617986e-06,-9.06003810043896465e+01, 2.62611965799352199e-06,-9.06002049871247976e+01
 2.06000000000000014e+01, 2.62607789044916695e-06,-9.06003859350829117e+01, 2.62609039150101969e-06,-9.06002099137670882e+01
 2.07000000000000028e+01, 2.62604866782862181e-06,-9.06003908610302773e+01, 2.62606115480362807e-06,-9.06002148357183046e+01
 2.08000000000000007e+01, 2.62601947520458552e-06,-9.06003957822317574e+01, 2.62603194788409475e-06,-9.06002197529811326e+01
 2.09000000000000021e+01, 2.62599031257685733e-06,-9.06004006986873378e+01, 2.62600277072517288e-06,-9.06002246655583008e+01
 2.10000000000000000e+01, 2.62596117994499594e-06,-9.06004056103970328e+01, 2.62597362330969649e-06,-9.06002295734525234e+01
 2.11000000000000014e+01, 2.62593207730912417e-06,-9.06004105173608281e+01, 2.62594450562026159e-06,-9.06002344766665146e+01
 2.12000000000000028e+01, 2.62590300466880029e-06,-9.06004154195787237e+01, 2.62591541763971109e-06,-9.06002393752029889e+01
 2.13000000000000007e+01, 2.62587396202406666e-06,-9.06004203170507196e+01, 2.62588635935088837e-06,-9.06002442690646461e+01
