"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 2.60000000000000009e+00, 8.99375677652181305e-06,-8.13965781839125384e+01, 8.99391700694907040e-06,-8.13965784596544921e+01
 2.70000000000000018e+00, 8.99368077721331425e-06,-8.13965860087440376e+01, 8.99384082076349054e-06,-8.13965862901641373e+01
 2.80000000000000027e+00, 8.99360482805502739e-06,-8.13965938307394481e+01, 8.99376469444957228e-06,-8.13965941163805695e+01
 2.90000000000000036e+00, 8.99352894364329359e-06,-8.13966016475734193e+01, 8.99368862790645432e-06,-8.13966019383060626e+01
 3.00000000000000000e+00, 8.99345314708016397e-06,-8.13966094555655815e+01, 8.99361262103284169e-06,-8.13966097559429329e+01
 3.10000000000000009e+00, 8.99337740651268505e-06,-8.13966172597900766e+01, 8.99353667372744449e-06,-8.13966175692934684e+01
 3.20000000000000018e+00, 8.99330172194029608e-06,-8.13966250602468762e+01, 8.99346078588872211e-06,-8.13966253783599711e+01
 3.30000000000000027e+00, 8.99322609336199756e-06,-8.13966328569360229e+01, 8.99338495741513054e-06,-8.13966331831447150e+01
 3.40000000000000036e+00, 8.99315052077732363e-06,-8.13966406498574742e+01, 8.99330918820470565e-06,-8.13966409836500162e+01
 3.50000000000000000e+00, 8.99307500418535949e-06,-8.13966484390112583e+01, 8.99323347815565780e-06,-8.13966487798781344e+01
 3.60000000000000009e+00, 8.99299954358546309e-06,-8.13966562243973613e+01, 8.99315782716577551e-06,-8.13966565718313717e+01
 3.70000000000000018e+00, 8.99292413897690259e-06,-8.13966640060157829e+01, 8.99308223513285072e-06,-8.13966643595120019e+01
 3.80000000000000027e+00, 8.99284879035885468e-06,-8.13966717838665375e+01, 8.99300670195432976e-06,-8.13966721429223270e+01
 3.90000000000000036e+00, 8.99277349773067900e-06,-8.13966795579496107e+01, 8.99293122752767590e-06,-8.13966799220646209e+01
 4.00000000000000000e+00, 8.99269826109164541e-06,-8.13966873282650027e+01, 8.99285581175010000e-06,-8.13966876969411715e+01
 4.10000000000000053e+00, 8.99262308044102207e-06,-8.13966950948127135e+01, 8.99278045451881121e-06,-8.13966954675542382e+01
 4.20000000000000018e+00, 8.99254795577798566e-06,-8.13967028575927571e+01, 8.99270515573078155e-06,-8.13967032339060950e+01
 4.29999999999999982e+00, 8.99247288710190430e-06,-8.13967106166051195e+01, 8.99262991528262893e-06,-8.13967109959990438e+01
 4.40000000000000036e+00, 8.99239787441204107e-06,-8.13967183718498006e+01, 8.99255473307108311e-06,-8.13967187538353443e+01
 4.50000000000000000e+00, 8.99232291741249010e-06,-8.13967261232848074e+01, 8.99247960899261294e-06,-8.13967265074172701e+01
 4.60000000000000053e+00, 8.99224799891454730e-06,-8.13967338684620501e+01, 8.99240454294361444e-06,-8.13967342567470808e+01
 4.70000000000000018e+00, 8.99217313434787666e-06,-8.13967416095791947e+01, 8.99232953482023796e-06,-8.13967420018270502e+01
 4.80000000000000071e+00, 8.99209832371162436e-06,-8.13967493466362697e+01, 8.99225458451846111e-06,-8.13967497426594520e+01
 4.90000000000000036e+00, 8.99202356700528389e-06,-8.13967570796332467e+01, 8.99217969193419537e-06,-8.13967574792465456e+01
 5.00000000000000000e+00, 8.99194886422817930e-06,-8.13967648085701256e+01, 8.99210485696318794e-06,-8.13967652115905906e+01
 5.10000000000000053e+00, 8.99187421537953979e-06,-8.13967725334469208e+01, 8.99203007950093529e-06,-8.13967729396938608e+01
 5.20000000000000018e+00, 8.99179962045868606e-06,-8.13967802542636321e+01, 8.99195535944295250e-06,-8.13967806635586015e+01
 5.30000000000000071e+00, 8.99172507946494215e-06,-8.13967879710202595e+01, 8.99188069668441078e-06,-8.13967883831870864e+01
 5.40000000000000036e+00, 8.99165059239771686e-06,-8.13967956837167890e+01, 8.99180609112059653e-06,-8.13967960985815466e+01
 5.50000000000000000e+00, 8.99157615925624445e-06,-8.13968033923532346e+01, 8.99173154264626930e-06,-8.13968038097442701e+01
 5.60000000000000053e+00, 8.99150178003993709e-06,-8.13968110969295822e+01, 8.99165705115639360e-06,-8.13968115166774879e+01
 5.70000000000000018e+00, 8.99142745474803075e-06,-8.13968187974458459e+01, 8.99158261654567986e-06,-8.13968192193834454e+01
 5.80000000000000071e+00, 8.99135318337984780e-06,-8.13968264939020258e+01, 8.99150823870850816e-06,-8.13968269178644164e+01
 5.90000000000000036e+00, 8.99127896593480211e-06,-8.13968341862981077e+01, 8.99143391753936020e-06,-8.13968346121226318e+01
 6.00000000000000000e+00, 8.99120480241213303e-06,-8.13968418746341058e+01, 8.99135965293238567e-06,-8.13968423021603513e+01
 6.10000000000000053e+00, 8.99113069281124934e-06,-8.13968495589100058e+01, 8.99128544478183929e-06,-8.13968499879797918e+01
 6.20000000000000018e+00, 8.99105662221919070e-06,-8.13968572383738973e+01, 8.99121129298146923e-06,-8.13968576695832269e+01
 6.30000000000000071e+00, 8.99098259895293298e-06,-8.13968649134451567e+01, 8.99113719742512703e-06,-8.13968653469728878e+01
 6.40000000000000036e+00, 8.99090862822579625e-06,-8.13968725843866849e+01, 8.99106315800650835e-06,-8.13968730201510056e+01
 6.50000000000000000e+00, 8.99083471003704020e-06,-8.13968802511984961e+01, 8.99098917461907170e-06,-8.13968806891198255e+01
 6.60000000000000053e+00, 8.99076084438602278e-06,-8.13968879138805903e+01, 8.99091524715610786e-06,-8.13968883538815930e+01
 6.70000000000000018e+00, 8.99068703127209517e-06,-8.13968955724329675e+01, 8.99084137551102452e-06,-8.13968960144385107e+01
 6.80000000000000071e+00, 8.99061327069470001e-06,-8.13969032268556134e+01, 8.99076755957663305e-06,-8.13969036707928524e+01
 6.90000000000000036e+00, 8.99053956265310378e-06,-8.13969108771485423e+01, 8.99069379924602772e-06,-8.13969113229468206e+01
 7.00000000000000000e+00, 8.99046590714674913e-06,-8.13969185233117400e+01, 8.99062009441197416e-06,-8.13969189709026466e+01
 7.10000000000000053e+00, 8.99039230417481444e-06,-8.13969261653452349e+01, 8.99054644496699744e-06,-8.13969266146625756e+01
 7.20000000000000018e+00, 8.99031875373683383e-06,-8.13969338032489986e+01, 8.99047285080363958e-06,-8.13969342542288246e+01
 7.30000000000000071e+00, 8.99024525583216018e-06,-8.13969414370230311e+01, 8.99039931181429859e-06,-8.13969418896036103e+01
 7.40000000000000036e+00, 8.99017181045997355e-06,-8.13969490666673607e+01, 8.99032582789112685e-06,-8.13969495207891640e+01
 7.50000000000000000e+00, 8.99009841761980978e-06,-8.13969566921819592e+01, 8.99025239892620558e-06,-8.13969571477877025e+01
 7.60000000000000053e+00, 8.99002507731102682e-06,-8.13969643135668264e+01, 8.99017902481147710e-06,-8.13969647706014428e+01
 7.70000000000000018e+00, 8.98995178953280472e-06,-8.13969719308219908e+01, 8.99010570543863639e-06,-8.13969723892326158e+01
 7.80000000000000071e+00, 8.98987855428467763e-06,-8.13969795439474240e+01, 8.99003244069949193e-06,-8.13969800036834101e+01
 7.90000000000000036e+00, 8.98980537156591880e-06,-8.13969871529431401e+01, 8.98995923048534736e-06,-8.13969876139560711e+01
 8.00000000000000000e+00, 8.98973224137597256e-06,-8.13969947578091251e+01, 8.98988607468771472e-06,-8.13969952200527871e+01
 8.09999999999999964e+00, 8.98965916371411217e-06,-8.13970023585453930e+01, 8.98981297319768250e-06,-8.13970028219757893e+01
 8.20000000000000107e+00, 8.98958613857969896e-06,-8.13970099551519439e+01, 8.98973992590646456e-06,-8.13970104197272661e+01
 8.30000000000000071e+00, 8.98951316597208749e-06,-8.13970175476287778e+01, 8.98966693270494104e-06,-8.13970180133094345e+01
 8.40000000000000036e+00, 8.98944024589073735e-06,-8.13970251359758805e+01, 8.98959399348393110e-06,-8.13970256027244972e+01
 8.50000000000000000e+00, 8.98936737833491164e-06,-8.13970327201932662e+01, 8.98952110813402178e-06,-8.13970331879746709e+01
 8.59999999999999964e+00, 8.98929456330406993e-06,-8.13970403002809206e+01, 8.98944827654582725e-06,-8.13970407690621442e+01
 8.70000000000000107e+00, 8.98922180079747870e-06,-8.13970478762388581e+01, 8.98937549860981091e-06,-8.13970483459891057e+01
 8.80000000000000071e+00, 8.98914909081450437e-06,-8.13970554480670785e+01, 8.98930277421602449e-06,-8.13970559187577862e+01
 8.90000000000000036e+00, 8.98907643335451166e-06,-8.13970630157655819e+01, 8.98923010325472979e-06,-8.13970634873703602e+01
 9.00000000000000000e+00, 8.98900382614823663e-06,-8.13970705793777114e+01, 8.98915748561585996e-06,-8.13970710518290304e+01
 9.09999999999999964e+00, 8.98893123105370096e-06,-8.13970781396322565e+01, 8.98908492118929564e-06,-8.13970786121359851e+01
 9.20000000000000107e+00, 8.98885868690163765e-06,-8.13970856957872542e+01, 8.98901240986476839e-06,-8.13970861682934128e+01
 9.30000000000000071e+00, 8.98878619369134534e-06,-8.13970932478427187e+01, 8.98893995153177089e-06,-8.13970937203035163e+01
 9.40000000000000036e+00, 8.98871375142238868e-06,-8.13971007957986217e+01, 8.98886754607983819e-06,-8.13971012681684698e+01
 9.50000000000000000e+00, 8.98864136009407138e-06,-8.13971083396549773e+01, 8.98879519339817669e-06,-8.13971088118904760e+01
 9.60000000000000142e+00, 8.98856901970587000e-06,-8.13971158794117713e+01, 8.98872289337602328e-06,-8.13971163514717091e+01
 9.70000000000000107e+00, 8.98849673025699678e-06,-8.13971234150690321e+01, 8.98865064590238784e-06,-8.13971238869143576e+01
 9.80000000000000071e+00, 8.98842449174693335e-06,-8.13971309466267456e+01, 8.98857845086622436e-06,-8.13971314182205958e+01
 9.90000000000000036e+00, 8.98835230417515623e-06,-8.13971384740848976e+01, 8.98850630815624964e-06,-8.13971389453926122e+01
 1.00000000000000000e+01, 8.98828016754096917e-06,-8.13971459974435021e+01, 8.98843421766113137e-06,-8.13971464684325809e+01
 1.01000000000000014e+01, 8.98820808184376569e-06,-8.13971535167025593e+01, 8.98836217926939493e-06,-8.13971539873426764e+01
 1.02000000000000011e+01, 8.98813604708293424e-06,-8.13971610318620691e+01, 8.98829019286942001e-06,-8.13971615021250727e+01
 1.03000000000000007e+01, 8.98806406325787002e-06,-8.13971685429220315e+01, 8.98821825834944570e-06,-8.13971690127819443e+01
 1.04000000000000004e+01, 8.98799213036796657e-06,-8.13971760498824466e+01, 8.98814637559748069e-06,-8.13971765193154795e+01
 1.05000000000000000e+01, 8.98792024841270381e-06,-8.13971835527433001e+01, 8.98807454450174881e-06,-8.13971840217278100e+01
 1.06000000000000014e+01, 8.98784841739129908e-06,-8.13971910515046204e+01, 8.98800276494988946e-06,-8.13971915200211384e+01
 1.07000000000000011e+01, 8.98777663730332547e-06,-8.13971985461663792e+01, 8.98793103682975717e-06,-8.13971990141976107e+01
 1.08000000000000007e+01, 8.98770490814808842e-06,-8.13972060367285906e+01, 8.98785936002888459e-06,-8.13972065042594011e+01
 1.09000000000000004e+01, 8.98763322992498315e-06,-8.13972135231912546e+01, 8.98778773443475864e-06,-8.13972139902086695e+01
 1.10000000000000000e+01, 8.98756160263340487e-06,-8.13972210055543712e+01, 8.98771615993472564e-06,-8.13972214720475762e+01
 1.11000000000000014e+01, 8.98749002627274880e-06,-8.13972284838179405e+01, 8.98764463641599298e-06,-8.13972289497782810e+01
 1.12000000000000011e+01, 8.98741850084250164e-06,-8.13972359579819482e+01, 8.98757316376562746e-06,-8.13972364234029442e+01
 1.13000000000000007e+01, 8.98734702634188243e-06,-8.13972434280464228e+01, 8.98750174187065012e-06,-8.13972438929237114e+01
 1.14000000000000004e+01, 8.98727560277046257e-06,-8.13972508940113357e+01, 8.98743037061785333e-06,-8.13972513583427428e+01
 1.15000000000000000e+01, 8.98720423012755766e-06,-8.13972583558767013e+01, 8.98735904989389390e-06,-8.13972588196621984e+01
 1.16000000000000014e+01, 8.98713290841256290e-06,-8.13972658136425196e+01, 8.98728777958537785e-06,-8.13972662768842241e+01
 1.17000000000000011e+01, 8.98706163762487353e-06,-8.13972732673087904e+01, 8.98721655957877903e-06,-8.13972737300109657e+01
 1.18000000000000007e+01, 8.98699041776389323e-06,-8.13972807168755139e+01, 8.98714538976042733e-06,-8.13972811790445689e+01
 1.19000000000000004e+01, 8.98691924882911040e-06,-8.13972881623426758e+01, 8.98707427001652725e-06,-8.13972886239871798e+01
 1.20000000000000000e+01, 8.98684813081974067e-06,-8.13972956037103046e+01, 8.98700320023313762e-06,-8.13972960648409440e+01
 1.21000000000000014e+01, 8.98677706373537071e-06,-8.13973030409783718e+01, 8.98693218029619020e-06,-8.13973035016080075e+01
 1.22000000000000011e+01, 8.98670604757530762e-06,-8.13973104741468916e+01, 8.98686121009147955e-06,-8.13973109342905161e+01
 1.23000000000000007e+01, 8.98663508233895342e-06,-8.13973179032158640e+01, 8.98679028950483916e-06,-8.13973183628905872e+01
 1.24000000000000004e+01, 8.98656416802570840e-06,-8.13973253281852891e+01, 8.98671941842179763e-06,-8.13973257874103666e+01
 1.25000000000000000e+01, 8.98649330463497795e-06,-8.13973327490551668e+01, 8.98664859672774970e-06,-8.13973332078520002e+01
 1.26000000000000014e+01, 8.98642249216616066e-06,-8.13973401658254971e+01, 8.98657782430812908e-06,-8.13973406242176054e+01
 1.27000000000000011e+01, 8.98635173061875172e-06,-8.13973475784962659e+01, 8.98650710104806116e-06,-8.13973480365093280e+01
 1.28000000000000007e+01, 8.98628101999197353e-06,-8.13973549870675015e+01, 8.98643642683263407e-06,-8.13973554447292997e+01
 1.29000000000000004e+01, 8.98621036028541276e-06,-8.13973623915391755e+01, 8.98636580154696981e-06,-8.13973628488796237e+01
 1.30000000000000000e+01, 8.98613975149837822e-06,-8.13973697919113022e+01, 8.98629522507571266e-06,-8.13973702489624600e+01
 1.31000000000000014e+01, 8.98606919363027699e-06,-8.13973771881838815e+01, 8.98622469730373050e-06,-8.13973776449799118e+01
 1.32000000000000011e+01, 8.98599868668051614e-06,-8.13973845803569134e+01, 8.98615421811566593e-06,-8.13973850369340965e+01
 1.33000000000000007e+01, 8.98592823064858746e-06,-8.13973919684303837e+01, 8.98608378739594807e-06,-8.13973924248271459e+01
 1.34000000000000004e+01, 8.98585782553372183e-06,-8.13973993524043209e+01, 8.98601340502887392e-06,-8.13973998086611914e+01
 1.35000000000000000e+01, 8.98578747133549914e-06,-8.13974067322786965e+01, 8.98594307089878452e-06,-8.13974071884383363e+01
 1.36000000000000014e+01, 8.98571716805315197e-06,-8.13974141080535389e+01, 8.98587278488981253e-06,-8.13974145641606981e+01
 1.37000000000000011e+01, 8.98564691568626528e-06,-8.13974214797288198e+01, 8.98580254688595001e-06,-8.13974219358303941e+01
 1.38000000000000007e+01, 8.98557671423415634e-06,-8.13974288473045533e+01, 8.98573235677115516e-06,-8.13974293034495275e+01
 1.39000000000000004e+01, 8.98550656369632204e-06,-8.13974362107807252e+01, 8.98566221442917099e-06,-8.13974366670202159e+01
 1.40000000000000000e+01, 8.98543646407199156e-06,-8.13974435701573640e+01, 8.98559211974360672e-06,-8.13974440265445764e+01
 1.41000000000000014e+01, 8.98536641536066855e-06,-8.13974509254344554e+01, 8.98552207259803936e-06,-8.13974513820247125e+01
 1.42000000000000011e+01, 8.98529641756184479e-06,-8.13974582766119852e+01, 8.98545207287600527e-06,-8.13974587334627131e+01
 1.43000000000000007e+01, 8.98522645856244598e-06,-8.13974656241734493e+01, 8.98538212046073417e-06,-8.13974660808606956e+01
 1.44000000000000004e+01, 8.98515644724640617e-06,-8.13974729717557892e+01, 8.98531221523533383e-06,-8.13974734242207774e+01
 1.45000000000000000e+01, 8.98508648423785135e-06,-8.13974803153425199e+01, 8.98524235708304585e-06,-8.13974807635450333e+01
 1.46000000000000014e+01, 8.98501656953613778e-06,-8.13974876549336557e+01, 8.98517254588681703e-06,-8.13974880988355665e+01
 1.47000000000000011e+01, 8.98494670314062341e-06,-8.13974949905292107e+01, 8.98510278152937228e-06,-8.13974954300944944e+01
 1.48000000000000007e+01, 8.98487688505093214e-06,-8.13975023221291565e+01, 8.98503306389358728e-06,-8.13975027573238918e+01
 1.49000000000000004e+01, 8.98480711526642025e-06,-8.13975096497335073e+01, 8.98496339286211408e-06,-8.13975100805258478e+01
 1.50000000000000000e+01, 8.98473739378662355e-06,-8.13975169733422490e+01, 8.98489376831730658e-06,-8.13975173997024797e+01
 1.51000000000000014e+01, 8.98466772061081191e-06,-8.13975242929554099e+01, 8.98482419014175754e-06,-8.13975247148558481e+01
 1.52000000000000011e+01, 8.98459809573852114e-06,-8.13975316085729759e+01, 8.98475465821766162e-06,-8.13975320259880561e+01
 1.53000000000000007e+01, 8.98452851916928708e-06,-8.13975389201949326e+01, 8.98468517242718130e-06,-8.13975393331011929e+01
 1.54000000000000004e+01, 8.98445899090247275e-06,-8.13975462278212945e+01, 8.98461573265235875e-06,-8.13975466361973474e+01
 1.55000000000000000e+01, 8.98438951093752250e-06,-8.13975535314520613e+01, 8.98454633877528531e-06,-8.13975539352785802e+01
 1.56000000000000014e+01, 8.98432007927388746e-06,-8.13975608310872332e+01, 8.98447699067767621e-06,-8.13975612303469944e+01
 1.57000000000000011e+01, 8.98425069591101705e-06,-8.13975681267268101e+01, 8.98440768824128903e-06,-8.13975685214046649e+01
 1.58000000000000007e+01, 8.98418136084836071e-06,-8.13975754183707920e+01, 8.98433843134776957e-06,-8.13975758084536665e+01
 1.59000000000000004e+01, 8.98411207408536785e-06,-8.13975827060191790e+01, 8.98426921987864331e-06,-8.13975830914960738e+01
 1.60000000000000000e+01, 8.98404283562158108e-06,-8.13975899896719568e+01, 8.98420005371530702e-06,-8.13975903705339618e+01
 1.61000000000000014e+01, 8.98397364545636006e-06,-8.13975972693291396e+01, 8.98413093273913372e-06,-8.13975976455693910e+01
 1.61999999999999993e+01, 8.98390450358906610e-06,-8.13976045449907417e+01, 8.98406185683110852e-06,-8.13976049166044646e+01
 1.63000000000000007e+01, 8.98383541001932991e-06,-8.13976118166567346e+01, 8.98399282587245537e-06,-8.13976121836412290e+01
 1.64000000000000021e+01, 8.98376636474651452e-06,-8.13976190843271326e+01, 8.98392383974418308e-06,-8.13976194466817446e+01
 1.65000000000000000e+01, 8.98369736777007274e-06,-8.13976263480019355e+01, 8.98385489832710395e-06,-8.13976267057280864e+01
 1.66000000000000014e+01, 8.98362841908954718e-06,-8.13976336076811293e+01, 8.98378600150190154e-06,-8.13976339607823292e+01
 1.66999999999999993e+01, 8.98355951870421277e-06,-8.13976408633647424e+01, 8.98371714914932716e-06,-8.13976412118465191e+01
 1.68000000000000007e+01, 8.98349066661369852e-06,-8.13976481150527462e+01, 8.98364834114983396e-06,-8.13976484589227312e+01
 1.69000000000000021e+01, 8.98342186281728445e-06,-8.13976553627451693e+01, 8.98357957738402757e-06,-8.13976557020129974e+01
 1.70000000000000000e+01, 8.98335310731460125e-06,-8.13976626064419833e+01, 8.98351085773203419e-06,-8.13976629411194068e+01
 1.71000000000000014e+01, 8.98328440010501534e-06,-8.13976698461432022e+01, 8.98344218207422736e-06,-8.13976701762439916e+01
 1.71999999999999993e+01, 8.98321574118797954e-06,-8.13976770818488262e+01, 8.98337355029068754e-06,-8.13976774073888123e+01
 1.73000000000000007e+01, 8.98314713056295005e-06,-8.13976843135588553e+01, 8.98330496226136984e-06,-8.13976846345559295e+01
 1.74000000000000021e+01, 8.98307856822947625e-06,-8.13976915412732751e+01, 8.98323641786630728e-06,-8.13976918577473754e+01
 1.75000000000000000e+01, 8.98301005418683139e-06,-8.13976987649921142e+01, 8.98316791698522627e-06,-8.13976990769652105e+01
 1.76000000000000014e+01, 8.98294158843465293e-06,-8.13977059847153441e+01, 8.98309945949783458e-06,-8.13977062922114811e+01
 1.76999999999999993e+01, 8.98287317097230730e-06,-8.13977132004429791e+01, 8.98303104528381625e-06,-8.13977135034882195e+01
 1.78000000000000007e+01, 8.98280480179916430e-06,-8.13977204121750333e+01, 8.98296267422256397e-06,-8.13977207107974863e+01
 1.79000000000000021e+01, 8.98273648091485971e-06,-8.13977276199114783e+01, 8.98289434619352970e-06,-8.13977279141413135e+01
 1.80000000000000000e+01, 8.98266820831884974e-06,-8.13977348236523142e+01, 8.98282606107605697e-06,-8.13977351135217333e+01
 1.81000000000000014e+01, 8.98259998401041779e-06,-8.13977420233975693e+01, 8.98275781874920136e-06,-8.13977423089408063e+01
 1.81999999999999993e+01, 8.98253180798910986e-06,-8.13977492191472294e+01, 8.98268961909225388e-06,-8.13977495004005362e+01
 1.83000000000000007e+01, 8.98246368025447701e-06,-8.13977564109012803e+01, 8.98262146198404985e-06,-8.13977566879029837e+01
 1.84000000000000021e+01, 8.98239560080579757e-06,-8.13977635986597505e+01, 8.98255334730357030e-06,-8.13977638714501666e+01
 1.85000000000000000e+01, 8.98232756964271241e-06,-8.13977707824226115e+01, 8.98248527492960312e-06,-8.13977710510441170e+01
 1.86000000000000014e+01, 8.98225958676459303e-06,-8.13977779621898776e+01, 8.98241724474091078e-06,-8.13977782266868530e+01
 1.86999999999999993e+01, 8.98219165217089901e-06,-8.13977851379615487e+01, 8.98234925661587629e-06,-8.13977853983804351e+01
 1.88000000000000007e+01, 8.98212376586109334e-06,-8.13977923097376248e+01, 8.98228131043322657e-06,-8.13977925661268529e+01
 1.89000000000000021e+01, 8.98205592783472201e-06,-8.13977994775180917e+01, 8.98221340607121586e-06,-8.13977997299281526e+01
 1.90000000000000000e+01, 8.98198813809107690e-06,-8.13978066413029779e+01, 8.98214554340817128e-06,-8.13978068897863523e+01
 1.91000000000000014e+01, 8.98192039662979209e-06,-8.13978138010922549e+01, 8.98207772232230643e-06,-8.13978140457034698e+01
 1.92000000000000028e+01, 8.98185270345015607e-06,-8.13978209568859512e+01, 8.98200994269182305e-06,-8.13978211976815089e+01
 1.93000000000000007e+01, 8.98178505855180971e-06,-8.13978281086840383e+01, 8.98194220439463321e-06,-8.13978283457225018e+01
 1.94000000000000021e+01, 8.98171746193412619e-06,-8.13978352564865304e+01, 8.98187450730862693e-06,-8.13978354898284664e+01
 1.95000000000000000e+01, 8.98164991359656850e-06,-8.13978424002934275e+01, 8.98180685131177218e-06,-8.13978426300013922e+01
 1.96000000000000014e+01, 8.98158241353860470e-06,-8.13978495401047297e+01, 8.98173923628156767e-06,-8.13978497662433256e+01
 1.97000000000000028e+01, 8.98151496175978586e-06,-8.13978566759204227e+01, 8.98167166209585600e-06,-8.13978568985562418e+01
 1.98000000000000007e+01, 8.98144755825940218e-06,-8.13978638077405350e+01, 8.98160412863201898e-06,-8.13978640269421732e+01
 1.99000000000000021e+01, 8.98138020303709281e-06,-8.13978709355650381e+01, 8.98153663576759091e-06,-8.13978711514031090e+01
 2.00000000000000000e+01, 8.98131289609223773e-06,-8.13978780593939462e+01, 8.98146918337983331e-06,-8.13978782719410674e+01
 2.01000000000000014e+01, 8.98124563742430330e-06,-8.13978851792272593e+01, 8.98140177134607211e-06,-8.13978853885580378e+01
 2.02000000000000028e+01, 8.98117842703275420e-06,-8.13978922950649775e+01, 8.98133439954336046e-06,-8.13978925012560381e+01
 2.03000000000000007e+01, 8.98111126491706019e-06,-8.13978994069071007e+01, 8.98126706784890739e-06,-8.13978996100370438e+01
 2.04000000000000021e+01, 8.98104415107668934e-06,-8.13979065147536289e+01, 8.98119977613963901e-06,-8.13979067149030584e+01
 2.05000000000000000e+01, 8.98097708551110461e-06,-8.13979136186045622e+01, 8.98113252429229509e-06,-8.13979138158561000e+01
 2.06000000000000014e+01, 8.98091006821986726e-06,-8.13979207184598863e+01, 8.98106531218386272e-06,-8.13979209128981296e+01
 2.07000000000000028e+01, 8.98084309920235555e-06,-8.13979278143196154e+01, 8.98099813969096818e-06,-8.13979280060311510e+01
 2.08000000000000007e+01, 8.98077617845795285e-06,-8.13979349061837638e+01, 8.98093100669012591e-06,-8.13979350952571679e+01
 2.09000000000000021e+01, 8.98070930598630171e-06,-8.13979419940523030e+01, 8.98086391305792998e-06,-8.13979421805781556e+01
 2.10000000000000000e+01, 8.98064248178678549e-06,-8.13979490779252473e+01, 8.98079685867087454e-06,-8.13979492619960894e+01
 2.11000000000000014e+01, 8.98057570585896203e-06,-8.13979561578025823e+01, 8.98072984340517418e-06,-8.13979563395129730e+01
 2.12000000000000028e+01, 8.98050897820212662e-06,-8.13979632336843366e+01, 8.98066286713711973e-06,-8.13979634131307819e+01
