"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 5.50000000000000000e+00, 9.11047525660023410e-06,-8.13974406079700969e+01, 9.11055195146056775e-06,-8.13974407364143389e+01
 5.60000000000000053e+00, 9.11040078484083556e-06,-8.13974482876233196e+01, 9.11047716243056909e-06,-8.13974484177725799e+01
 5.70000000000000018e+00, 9.11032636502398593e-06,-8.13974559631191426e+01, 9.11040242868154046e-06,-8.13974560949828714e+01
 5.80000000000000071e+00, 9.11025199714897031e-06,-8.13974636344575799e+01, 9.11032775018858417e-06,-8.13974637680481692e+01
 5.90000000000000036e+00, 9.11017768121524830e-06,-8.13974713016386175e+01, 9.11025312692687877e-06,-8.13974714369714576e+01
 6.00000000000000000e+00, 9.11010341722201182e-06,-8.13974789646622838e+01, 9.11017855887194331e-06,-8.13974791017557067e+01
 6.10000000000000053e+00, 9.11002920516881195e-06,-8.13974866235285504e+01, 9.11010404599946286e-06,-8.13974867624039007e+01
 6.20000000000000018e+00, 9.10995504505502358e-06,-8.13974942782374171e+01, 9.11002958828537323e-06,-8.13974944189190239e+01
 6.30000000000000071e+00, 9.10988093687983356e-06,-8.13975019287889126e+01, 9.10995518570587277e-06,-8.13975020713040607e+01
 6.40000000000000036e+00, 9.10980688064279803e-06,-8.13975095751830082e+01, 9.10988083823749699e-06,-8.13975097195619810e+01
 6.50000000000000000e+00, 9.10973287634329360e-06,-8.13975172174197041e+01, 9.10980654585685930e-06,-8.13975173636957834e+01
 6.60000000000000053e+00, 9.10965892398050879e-06,-8.13975248554990287e+01, 9.10973230854100343e-06,-8.13975250037084379e+01
 6.70000000000000018e+00, 9.10958502355400315e-06,-8.13975324894209535e+01, 9.10965812626705100e-06,-8.13975326396029430e+01
 6.80000000000000071e+00, 9.10951117506305840e-06,-8.13975401191854928e+01, 9.10958399901237607e-06,-8.13975402713822973e+01
 6.90000000000000036e+00, 9.10943737850713921e-06,-8.13975477447926323e+01, 9.10950992675487957e-06,-8.13975478990494565e+01
 7.00000000000000000e+00, 9.10936363388544428e-06,-8.13975553662424005e+01, 9.10943590947226418e-06,-8.13975555226074476e+01
 7.10000000000000053e+00, 9.10928994119752809e-06,-8.13975629835347689e+01, 9.10936194714293565e-06,-8.13975631420592265e+01
 7.20000000000000018e+00, 9.10921630044276552e-06,-8.13975705966697376e+01, 9.10928803974510661e-06,-8.13975707574078200e+01
 7.30000000000000071e+00, 9.10914271162035358e-06,-8.13975782056473349e+01, 9.10921418725751143e-06,-8.13975783686562124e+01
 7.40000000000000036e+00, 9.10906917472985520e-06,-8.13975858104675325e+01, 9.10914038965914202e-06,-8.13975859758073881e+01
 7.50000000000000000e+00, 9.10899568977055379e-06,-8.13975934111303445e+01, 9.10906664692906309e-06,-8.13975935788643596e+01
 7.60000000000000053e+00, 9.10892225674191742e-06,-8.13976010076357568e+01, 9.10899295904676800e-06,-8.13976011778301114e+01
 7.70000000000000018e+00, 9.10884887564323458e-06,-8.13976085999837835e+01, 9.10891932599183646e-06,-8.13976087727076560e+01
 7.80000000000000071e+00, 9.10877554647388693e-06,-8.13976161881744247e+01, 9.10884574774426834e-06,-8.13976163634999779e+01
 7.90000000000000036e+00, 9.10870226923325276e-06,-8.13976237722076803e+01, 9.10877222428405840e-06,-8.13976239502101038e+01
 8.00000000000000000e+00, 9.10862904392080351e-06,-8.13976313520835362e+01, 9.10869875559171981e-06,-8.13976315328410180e+01
 8.09999999999999964e+00, 9.10855584757873775e-06,-8.13976389284920003e+01, 9.10862534164784197e-06,-8.13976391113957334e+01
 8.20000000000000107e+00, 9.10848269411041013e-06,-8.13976465010151884e+01, 9.10855198243335985e-06,-8.13976466858772483e+01
 8.30000000000000071e+00, 9.10840959138888348e-06,-8.13976540694164470e+01, 9.10847867792936768e-06,-8.13976542562885754e+01
 8.40000000000000036e+00, 9.10833653941355980e-06,-8.13976616336957761e+01, 9.10840542811722058e-06,-8.13976618226327275e+01
 8.50000000000000000e+00, 9.10826353818383260e-06,-8.13976691938531758e+01, 9.10833223297851928e-06,-8.13976693849127173e+01
 8.59999999999999964e+00, 9.10819058769919874e-06,-8.13976767498886318e+01, 9.10825907561968633e-06,-8.13976769426987090e+01
 8.70000000000000107e+00, 9.10811768795887219e-06,-8.13976843018021725e+01, 9.10818581068172460e-06,-8.13976844922659382e+01
 8.80000000000000071e+00, 9.10804483896243451e-06,-8.13976918495937696e+01, 9.10811259709001074e-06,-8.13976920376940143e+01
 8.90000000000000036e+00, 9.10797204070910643e-06,-8.13976993932634514e+01, 9.10803943480071081e-06,-8.13976995789852964e+01
 9.00000000000000000e+00, 9.10789929319847120e-06,-8.13977069328111895e+01, 9.10796632377041437e-06,-8.13977071161421009e+01
 9.09999999999999964e+00, 9.10782659642983765e-06,-8.13977144682369982e+01, 9.10789326395570081e-06,-8.13977146491667725e+01
 9.20000000000000107e+00, 9.10775395040260608e-06,-8.13977219995408774e+01, 9.10782025531331215e-06,-8.13977221780616560e+01
 9.30000000000000071e+00, 9.10768135511618187e-06,-8.13977295267228271e+01, 9.10774729780032416e-06,-8.13977297028290678e+01
 9.40000000000000036e+00, 9.10760881056996702e-06,-8.13977370497828474e+01, 9.10767439137371096e-06,-8.13977372234713670e+01
 9.50000000000000000e+00, 9.10753631676336522e-06,-8.13977445687209382e+01, 9.10760153599087863e-06,-8.13977447399908698e+01
 9.60000000000000142e+00, 9.10746387369578015e-06,-8.13977520835370996e+01, 9.10752873160921466e-06,-8.13977522523899211e+01
 9.70000000000000107e+00, 9.10739148136661211e-06,-8.13977595942313314e+01, 9.10745597818645040e-06,-8.13977597606708372e+01
 9.80000000000000071e+00, 9.10731913977535967e-06,-8.13977671008036197e+01, 9.10738327568020370e-06,-8.13977672648359771e+01
 9.90000000000000036e+00, 9.10724684892124524e-06,-8.13977746032539926e+01, 9.10731062404861930e-06,-8.13977747648876431e+01
 1.00000000000000000e+01, 9.10717460880385547e-06,-8.13977821015824219e+01, 9.10723802324973516e-06,-8.13977822608281798e+01
 1.01000000000000014e+01, 9.10710241942241449e-06,-8.13977895957889359e+01, 9.10716547324174683e-06,-8.13977897526599321e+01
 1.02000000000000011e+01, 9.10703028077651062e-06,-8.13977970858735063e+01, 9.10709297398328523e-06,-8.13977972403852021e+01
 1.03000000000000007e+01, 9.10695819286545948e-06,-8.13978045718361471e+01, 9.10702052543286944e-06,-8.13978047240063347e+01
 1.04000000000000004e+01, 9.10688615568857666e-06,-8.13978120536768728e+01, 9.10694812754936925e-06,-8.13978122035256462e+01
 1.05000000000000000e+01, 9.10681416924545049e-06,-8.13978195313956547e+01, 9.10687578029162394e-06,-8.13978196789454813e+01
 1.06000000000000014e+01, 9.10674223353539828e-06,-8.13978270049925072e+01, 9.10680348361891832e-06,-8.13978271502681423e+01
 1.07000000000000011e+01, 9.10667034855782879e-06,-8.13978344744674303e+01, 9.10673123749041694e-06,-8.13978346174959739e+01
 1.08000000000000007e+01, 9.10659851431214740e-06,-8.13978419398204238e+01, 9.10665904186563671e-06,-8.13978420806312926e+01
 1.09000000000000004e+01, 9.10652673079785946e-06,-8.13978494010514737e+01, 9.10658689670415721e-06,-8.13978495396764288e+01
 1.10000000000000000e+01, 9.10645499801419076e-06,-8.13978568581606083e+01, 9.10651480196582062e-06,-8.13978569946336989e+01
 1.11000000000000014e+01, 9.10638331596063987e-06,-8.13978643111478135e+01, 9.10644275761062156e-06,-8.13978644455054194e+01
 1.12000000000000011e+01, 9.10631168463670703e-06,-8.13978717600130750e+01, 9.10637076359862920e-06,-8.13978718922939208e+01
 1.13000000000000007e+01, 9.10624010404162653e-06,-8.13978792047564212e+01, 9.10629881989007875e-06,-8.13978793350015337e+01
 1.14000000000000004e+01, 9.10616857417498672e-06,-8.13978866453778238e+01, 9.10622692644554590e-06,-8.13978867736305602e+01
 1.15000000000000000e+01, 9.10609709503610996e-06,-8.13978940818772969e+01, 9.10615508322567241e-06,-8.13978942081833168e+01
 1.16000000000000014e+01, 9.10602566662431693e-06,-8.13979015142548548e+01, 9.10608329019108989e-06,-8.13979016386621481e+01
 1.17000000000000011e+01, 9.10595428893920106e-06,-8.13979089425104689e+01, 9.10601154730295001e-06,-8.13979090650693422e+01
 1.18000000000000007e+01, 9.10588296198008303e-06,-8.13979163666441536e+01, 9.10593985452220118e-06,-8.13979164874072438e+01
 1.19000000000000004e+01, 9.10581168574637839e-06,-8.13979237866559089e+01, 9.10586821181032203e-06,-8.13979239056781410e+01
 1.20000000000000000e+01, 9.10574046023750267e-06,-8.13979312025457347e+01, 9.10579661912858621e-06,-8.13979313198843784e+01
 1.21000000000000014e+01, 9.10566928545295445e-06,-8.13979386143136168e+01, 9.10572507643879422e-06,-8.13979387300282440e+01
 1.22000000000000011e+01, 9.10559816139197308e-06,-8.13979460219595836e+01, 9.10565358370263647e-06,-8.13979461361120684e+01
 1.23000000000000007e+01, 9.10552708805405881e-06,-8.13979534254836210e+01, 9.10558214088205238e-06,-8.13979535381381680e+01
 1.24000000000000004e+01, 9.10545606543872376e-06,-8.13979608248857147e+01, 9.10551074793923886e-06,-8.13979609361088450e+01
 1.25000000000000000e+01, 9.10538509354519712e-06,-8.13979682201658932e+01, 9.10543940483646398e-06,-8.13979683300264156e+01
 1.26000000000000014e+01, 9.10531417237307571e-06,-8.13979756113241280e+01, 9.10536811153623977e-06,-8.13979757198931821e+01
 1.27000000000000011e+01, 9.10524330192159888e-06,-8.13979829983604475e+01, 9.10529686800116293e-06,-8.13979831057114609e+01
 1.28000000000000007e+01, 9.10517248219036176e-06,-8.13979903812748233e+01, 9.10522567419398435e-06,-8.13979904874835682e+01
 1.29000000000000004e+01, 9.10510171317869181e-06,-8.13979977600672697e+01, 9.10515453007770733e-06,-8.13979978652118064e+01
 1.30000000000000000e+01, 9.10503099488600965e-06,-8.13980051347377866e+01, 9.10508343561540461e-06,-8.13980052388984916e+01
 1.31000000000000014e+01, 9.10496032731173083e-06,-8.13980125052863741e+01, 9.10501239077040814e-06,-8.13980126085459261e+01
 1.32000000000000011e+01, 9.10488971045527259e-06,-8.13980198717130321e+01, 9.10494139550620741e-06,-8.13980199741564121e+01
 1.33000000000000007e+01, 9.10481903744226976e-06,-8.13980272387153860e+01, 9.10487044978645454e-06,-8.13980273357322517e+01
 1.34000000000000004e+01, 9.10474840791920629e-06,-8.13980346019134942e+01, 9.10479955357487112e-06,-8.13980346932757612e+01
 1.35000000000000000e+01, 9.10467782660553970e-06,-8.13980419610998922e+01, 9.10472870683543621e-06,-8.13980420467892429e+01
 1.36000000000000014e+01, 9.10460729350063641e-06,-8.13980493162745944e+01, 9.10465790953228645e-06,-8.13980493962749989e+01
 1.37000000000000011e+01, 9.10453680860394586e-06,-8.13980566674376007e+01, 9.10458716162971600e-06,-8.13980567417353313e+01
 1.38000000000000007e+01, 9.10446637191501064e-06,-8.13980640145888970e+01, 9.10451646309228332e-06,-8.13980640831725282e+01
 1.39000000000000004e+01, 9.10439598343319717e-06,-8.13980713577284973e+01, 9.10444581388442657e-06,-8.13980714205889200e+01
 1.40000000000000000e+01, 9.10432564315805145e-06,-8.13980786968563876e+01, 9.10437521397102438e-06,-8.13980787539867947e+01
 1.41000000000000014e+01, 9.10425535108893141e-06,-8.13980860319725821e+01, 9.10430466331711293e-06,-8.13980860833684403e+01
 1.42000000000000011e+01, 9.10418510722529667e-06,-8.13980933630770807e+01, 9.10423416188770974e-06,-8.13980934087361732e+01
 1.43000000000000007e+01, 9.10411491156669150e-06,-8.13981006901698692e+01, 9.10416370964817626e-06,-8.13981007300922812e+01
 1.44000000000000004e+01, 9.10404476411248233e-06,-8.13981080132509618e+01, 9.10409330656394508e-06,-8.13981080474390666e+01
 1.45000000000000000e+01, 9.10397466486221516e-06,-8.13981153323203444e+01, 9.10402295260070288e-06,-8.13981153607788173e+01
 1.46000000000000014e+01, 9.10390461381525300e-06,-8.13981226473780310e+01, 9.10395264772411265e-06,-8.13981226701138496e+01
 1.47000000000000011e+01, 9.10383461097114695e-06,-8.13981299584240077e+01, 9.10388239190027274e-06,-8.13981299754464374e+01
 1.48000000000000007e+01, 9.10376465632926171e-06,-8.13981372654582884e+01, 9.10381218509526455e-06,-8.13981372767788827e+01
 1.49000000000000004e+01, 9.10369474988905688e-06,-8.13981445684808733e+01, 9.10374202727533215e-06,-8.13981445741134877e+01
 1.50000000000000000e+01, 9.10362489165007676e-06,-8.13981518674917481e+01, 9.10367191840705329e-06,-8.13981518674525262e+01
 1.51000000000000014e+01, 9.10355508161169286e-06,-8.13981591624909271e+01, 9.10360185845690919e-06,-8.13981591567983145e+01
 1.52000000000000011e+01, 9.10348531977345285e-06,-8.13981664534783960e+01, 9.10353184739180289e-06,-8.13981664421531264e+01
 1.53000000000000007e+01, 9.10341560613472485e-06,-8.13981737404541690e+01, 9.10346188517862556e-06,-8.13981737235192639e+01
 1.54000000000000004e+01, 9.10334594069497014e-06,-8.13981810234182461e+01, 9.10339197178452080e-06,-8.13981810008990152e+01
 1.55000000000000000e+01, 9.10327632345373641e-06,-8.13981883023706132e+01, 9.10332210717687783e-06,-8.13981882742946539e+01
 1.56000000000000014e+01, 9.10320675441048665e-06,-8.13981955773112702e+01, 9.10325229132298085e-06,-8.13981955437084963e+01
 1.57000000000000011e+01, 9.10313723356449917e-06,-8.13982028482402455e+01, 9.10318252419063754e-06,-8.13982028091428020e+01
 1.58000000000000007e+01, 9.10306776091550463e-06,-8.13982101151574966e+01, 9.10311280574754713e-06,-8.13982100705998732e+01
 1.59000000000000004e+01, 9.10299833646269495e-06,-8.13982173780630660e+01, 9.10304313596165621e-06,-8.13982173280819978e+01
 1.60000000000000000e+01, 9.10292896020571099e-06,-8.13982246369569253e+01, 9.10297351480108075e-06,-8.13982245815914638e+01
 1.61000000000000014e+01, 9.10285963214401912e-06,-8.13982318918390746e+01, 9.10290394223418240e-06,-8.13982318311305448e+01
 1.61999999999999993e+01, 9.10279035227698576e-06,-8.13982391427095280e+01, 9.10283441822939561e-06,-8.13982390767015289e+01
 1.63000000000000007e+01, 9.10272112060407728e-06,-8.13982463895682855e+01, 9.10276494275531749e-06,-8.13982463183067040e+01
 1.64000000000000021e+01, 9.10265193712484475e-06,-8.13982536324153330e+01, 9.10269551578070946e-06,-8.13982535559483580e+01
 1.65000000000000000e+01, 9.10258280183866307e-06,-8.13982608712506845e+01, 9.10262613727466837e-06,-8.13982607896287504e+01
 1.66000000000000014e+01, 9.10251371474508668e-06,-8.13982681060743261e+01, 9.10255680720618774e-06,-8.13982680193501835e+01
 1.66999999999999993e+01, 9.10244467584348879e-06,-8.13982753368862717e+01, 9.10248752554460327e-06,-8.13982752451149310e+01
 1.68000000000000007e+01, 9.10237568513333577e-06,-8.13982825636865215e+01, 9.10241829225940993e-06,-8.13982824669252665e+01
 1.69000000000000021e+01, 9.10230674261418038e-06,-8.13982897864750612e+01, 9.10234910732017551e-06,-8.13982896847834780e+01
 1.70000000000000000e+01, 9.10223784828540091e-06,-8.13982970052519050e+01, 9.10227997069671684e-06,-8.13982968986918394e+01
 1.71000000000000014e+01, 9.10216900214655011e-06,-8.13983042200170388e+01, 9.10221088235892868e-06,-8.13983041086526384e+01
 1.71999999999999993e+01, 9.10210020419700457e-06,-8.13983114307704767e+01, 9.10214184227704289e-06,-8.13983113146681347e+01
 1.73000000000000007e+01, 9.10203145443632384e-06,-8.13983186375122045e+01, 9.10207285042136082e-06,-8.13983185167406020e+01
 1.74000000000000021e+01, 9.10196275286387941e-06,-8.13983258402422365e+01, 9.10200390676217193e-06,-8.13983257148723425e+01
 1.75000000000000000e+01, 9.10189409947914613e-06,-8.13983330389605726e+01, 9.10193501127028239e-06,-8.13983329090656014e+01
 1.76000000000000014e+01, 9.10182549428167677e-06,-8.13983402336671986e+01, 9.10186616391639332e-06,-8.13983400993226667e+01
 1.76999999999999993e+01, 9.10175693727084959e-06,-8.13983474243621288e+01, 9.10179736467145488e-06,-8.13983472856458121e+01
 1.78000000000000007e+01, 9.10168842844622245e-06,-8.13983546110453489e+01, 9.10172861350657987e-06,-8.13983544680373114e+01
 1.79000000000000021e+01, 9.10161996780717701e-06,-8.13983617937168731e+01, 9.10165991039313518e-06,-8.13983616464994242e+01
 1.80000000000000000e+01, 9.10155155535327113e-06,-8.13983689723766872e+01, 9.10159125530255378e-06,-8.13983688210344241e+01
 1.81000000000000014e+01, 9.10148319108388477e-06,-8.13983761470248055e+01, 9.10152264820643465e-06,-8.13983759916445848e+01
 1.81999999999999993e+01, 9.10141487499848770e-06,-8.13983833176612279e+01, 9.10145408907653940e-06,-8.13983831583321802e+01
 1.83000000000000007e+01, 9.10134660709663945e-06,-8.13983904842859403e+01, 9.10138557788487700e-06,-8.13983903210994697e+01
 1.84000000000000021e+01, 9.10127838737772170e-06,-8.13983976468989567e+01, 9.10131711460353431e-06,-8.13983974799487271e+01
 1.85000000000000000e+01, 9.10121021584129567e-06,-8.13984048055002631e+01, 9.10124869920475067e-06,-8.13984046348822261e+01
 1.86000000000000014e+01, 9.10114209248674134e-06,-8.13984119600898737e+01, 9.10118033166111611e-06,-8.13984117859022120e+01
 1.86999999999999993e+01, 9.10107401731362165e-06,-8.13984191106677741e+01, 9.10111201194510882e-06,-8.13984189330109729e+01
 1.88000000000000007e+01, 9.10100599032131825e-06,-8.13984262572339787e+01, 9.10104374002963561e-06,-8.13984260762107539e+01
 1.89000000000000021e+01, 9.10093801150930599e-06,-8.13984333997884875e+01, 9.10097551588759142e-06,-8.13984332155038288e+01
 1.90000000000000000e+01, 9.10087008087714779e-06,-8.13984405383312861e+01, 9.10090733949211684e-06,-8.13984403508924572e+01
 1.91000000000000014e+01, 9.10080219842422194e-06,-8.13984476728623889e+01, 9.10083921081642700e-06,-8.13984474823789128e+01
 1.92000000000000028e+01, 9.10073436415009646e-06,-8.13984548033817816e+01, 9.10077112983407753e-06,-8.13984546099654409e+01
 1.93000000000000007e+01, 9.10066657805415638e-06,-8.13984619298894785e+01, 9.10070309651860711e-06,-8.13984617336543153e+01
 1.94000000000000021e+01, 9.10059884013587486e-06,-8.13984690523854795e+01, 9.10063511084389495e-06,-8.13984688534477812e+01
 1.95000000000000000e+01, 9.10053115039481483e-06,-8.13984761708697704e+01, 9.10056717278380160e-06,-8.13984759693481124e+01
 1.96000000000000014e+01, 9.10046350883036474e-06,-8.13984832853423654e+01, 9.10049928231244005e-06,-8.13984830813575684e+01
 1.97000000000000028e+01, 9.10039591544208920e-06,-8.13984903958032504e+01, 9.10043143940417570e-06,-8.13984901894783945e+01
 1.98000000000000007e+01, 9.10032837022937327e-06,-8.13984975022524395e+01, 9.10036364403344338e-06,-8.13984972937128504e+01
 1.99000000000000021e+01, 9.10026087319178327e-06,-8.13985046046899186e+01, 9.10029589617474911e-06,-8.13985043940632096e+01
 2.00000000000000000e+01, 9.10019342432870765e-06,-8.13985117031157017e+01, 9.10022819580303427e-06,-8.13985114905317033e+01
 2.01000000000000014e+01, 9.10012602363962123e-06,-8.13985187975297890e+01, 9.10016054289313011e-06,-8.13985185831206053e+01
 2.02000000000000028e+01, 9.10005867112409543e-06,-8.13985258879321663e+01, 9.10009293742020502e-06,-8.13985256718321608e+01
 2.03000000000000007e+01, 9.09999136678160339e-06,-8.13985329743228334e+01, 9.10002537935959509e-06,-8.13985327566686152e+01
 2.04000000000000021e+01, 9.09992411061144715e-06,-8.13985400567018189e+01, 9.09995786868661779e-06,-8.13985398376322422e+01
 2.05000000000000000e+01, 9.09985690261337261e-06,-8.13985471350690801e+01, 9.09989040537701916e-06,-8.13985469147252729e+01
 2.06000000000000014e+01, 9.09978974278659201e-06,-8.13985542094246597e+01, 9.09982298940643347e-06,-8.13985539879499811e+01
 2.07000000000000028e+01, 9.09972263113076148e-06,-8.13985612797685292e+01, 9.09975562075093711e-06,-8.13985610573085978e+01
 2.08000000000000007e+01, 9.09965556764536262e-06,-8.13985683461006886e+01, 9.09968829938666578e-06,-8.13985681228033684e+01
 2.09000000000000021e+01, 9.09958855232969409e-06,-8.13985754084211663e+01, 9.09962102528974669e-06,-8.13985751844365666e+01
 2.10000000000000000e+01, 9.09952158518350855e-06,-8.13985824667299198e+01, 9.09955379843682378e-06,-8.13985822422104093e+01
 2.11000000000000014e+01, 9.09945466620601658e-06,-8.13985895210269916e+01, 9.09948661880434103e-06,-8.13985892961271702e+01
 2.12000000000000028e+01, 9.09938779539687766e-06,-8.13985965713123534e+01, 9.09941948636908977e-06,-8.13985963461890947e+01
