"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 1.90000000000000013e+00, 2.06341132337592165e-07,-8.13471356109853900e+01, 2.06349419266558544e-07,-8.13471360487283448e+01
 2.00000000000000000e+00, 2.06338060143240879e-07,-8.13471461764679589e+01, 2.06346325982315730e-07,-8.13471466350062542e+01
 2.10000000000000009e+00, 2.06334990137940604e-07,-8.13471567380797893e+01, 2.06343235338664434e-07,-8.13471572154573010e+01
 2.20000000000000018e+00, 2.06331922321646077e-07,-8.13471672958208671e+01, 2.06340147368502065e-07,-8.13471677900847823e+01
 2.30000000000000027e+00, 2.06328856694308223e-07,-8.13471778496912066e+01, 2.06337062105219164e-07,-8.13471783588920090e+01
 2.40000000000000036e+00, 2.06325793255881752e-07,-8.13471883996907934e+01, 2.06333979582704778e-07,-8.13471889218822639e+01
 2.50000000000000000e+00, 2.06322732006317722e-07,-8.13471989458196418e+01, 2.06330899835336720e-07,-8.13471994790588724e+01
 2.60000000000000009e+00, 2.06319672945570949e-07,-8.13472094880777377e+01, 2.06327822897995541e-07,-8.13472100304251029e+01
 2.70000000000000018e+00, 2.06316616073592357e-07,-8.13472200264650951e+01, 2.06324748806052384e-07,-8.13472205759842524e+01
 2.80000000000000027e+00, 2.06313561390336922e-07,-8.13472305609816999e+01, 2.06321677595375229e-07,-8.13472311157396035e+01
 2.90000000000000036e+00, 2.06310508895757686e-07,-8.13472410916275521e+01, 2.06318609302322596e-07,-8.13472416496944675e+01
 3.00000000000000000e+00, 2.06307458589803669e-07,-8.13472516184026802e+01, 2.06315543963753653e-07,-8.13472521778521127e+01
 3.10000000000000009e+00, 2.06304412573697881e-07,-8.13472621375727840e+01, 2.06312481617020170e-07,-8.13472627002158220e+01
 3.20000000000000018e+00, 2.06301373295554801e-07,-8.13472726447870400e+01, 2.06309422299966600e-07,-8.13472732167888921e+01
 3.30000000000000027e+00, 2.06298336916402497e-07,-8.13472831468676958e+01, 2.06306366050937887e-07,-8.13472837275745775e+01
 3.40000000000000036e+00, 2.06295303436180750e-07,-8.13472936438147372e+01, 2.06303312908767631e-07,-8.13472942325761750e+01
 3.50000000000000000e+00, 2.06292272854825531e-07,-8.13473041356281783e+01, 2.06300262912789927e-07,-8.13473047317969389e+01
 3.60000000000000009e+00, 2.06289245172274819e-07,-8.13473146223080192e+01, 2.06297216102827418e-07,-8.13473152252401661e+01
 3.70000000000000018e+00, 2.06286220388466544e-07,-8.13473251038542600e+01, 2.06294172519205279e-07,-8.13473257129090968e+01
 3.80000000000000027e+00, 2.06283198503340725e-07,-8.13473355802668863e+01, 2.06291132202735278e-07,-8.13473361948070277e+01
 3.90000000000000036e+00, 2.06280179516833411e-07,-8.13473460515459124e+01, 2.06288095194731526e-07,-8.13473466709371991e+01
 4.00000000000000000e+00, 2.06277163428882795e-07,-8.13473565176913382e+01, 2.06285061536996714e-07,-8.13473571413028935e+01
 4.10000000000000053e+00, 2.06274150239428976e-07,-8.13473669787031497e+01, 2.06282031271834023e-07,-8.13473676059073512e+01
 4.20000000000000018e+00, 2.06271139948406257e-07,-8.13473774345813752e+01, 2.06279004442034948e-07,-8.13473780647538547e+01
 4.29999999999999982e+00, 2.06268132555756826e-07,-8.13473878853259862e+01, 2.06275981090891530e-07,-8.13473885178456442e+01
 4.40000000000000036e+00, 2.06265128061418957e-07,-8.13473983309369828e+01, 2.06272961262188118e-07,-8.13473989651859739e+01
 4.50000000000000000e+00, 2.06262126465326951e-07,-8.13474087714143934e+01, 2.06269928874060217e-07,-8.13474094066365012e+01
 4.60000000000000053e+00, 2.06259127767423370e-07,-8.13474192067581896e+01, 2.06266888198305971e-07,-8.13474198422418056e+01
 4.70000000000000018e+00, 2.06256131967644526e-07,-8.13474296369683856e+01, 2.06263849868883202e-07,-8.13474302720994444e+01
 4.80000000000000071e+00, 2.06253139567267377e-07,-8.13474400610311648e+01, 2.06260813900997873e-07,-8.13474406962127574e+01
 4.90000000000000036e+00, 2.06250151345409397e-07,-8.13474504773708418e+01, 2.06257780309859200e-07,-8.13474511145850556e+01
 5.00000000000000000e+00, 2.06247166212624778e-07,-8.13474608881903407e+01, 2.06254749110674178e-07,-8.13474615272196644e+01
 5.10000000000000053e+00, 2.06244184168848166e-07,-8.13474712934896615e+01, 2.06251720318647392e-07,-8.13474719341199233e+01
 5.20000000000000018e+00, 2.06241205214010209e-07,-8.13474816932688327e+01, 2.06248693948987028e-07,-8.13474823352891434e+01
 5.30000000000000071e+00, 2.06238229348049445e-07,-8.13474920875278258e+01, 2.06245670016898890e-07,-8.13474927307306501e+01
 5.40000000000000036e+00, 2.06235256570900652e-07,-8.13475024762666408e+01, 2.06242648537586344e-07,-8.13475031204477830e+01
 5.50000000000000000e+00, 2.06232286882494586e-07,-8.13475128594853061e+01, 2.06239629526254506e-07,-8.13475135044438673e+01
 5.60000000000000053e+00, 2.06229320282770047e-07,-8.13475232371837933e+01, 2.06236612998109947e-07,-8.13475238827222142e+01
 5.70000000000000018e+00, 2.06226356771661922e-07,-8.13475336093621024e+01, 2.06233598968354975e-07,-8.13475342552861633e+01
 5.80000000000000071e+00, 2.06223396349101122e-07,-8.13475439760202619e+01, 2.06230587452195421e-07,-8.13475446221390257e+01
 5.90000000000000036e+00, 2.06220439015026610e-07,-8.13475543371582432e+01, 2.06227578464832746e-07,-8.13475549832841409e+01
 6.00000000000000000e+00, 2.06217484769371416e-07,-8.13475646927760607e+01, 2.06224572021470132e-07,-8.13475653387248343e+01
 6.10000000000000053e+00, 2.06214533612072543e-07,-8.13475750428737001e+01, 2.06221568137312220e-07,-8.13475756884644170e+01
 6.20000000000000018e+00, 2.06211585543061248e-07,-8.13475853874511898e+01, 2.06218566827557346e-07,-8.13475860325062428e+01
 6.30000000000000071e+00, 2.06208640562278531e-07,-8.13475957265084872e+01, 2.06215568107411500e-07,-8.13475963708536085e+01
 6.40000000000000036e+00, 2.06205698669653743e-07,-8.13476060600456350e+01, 2.06212571992074290e-07,-8.13476067035098538e+01
 6.50000000000000000e+00, 2.06202759829308713e-07,-8.13476163877601692e+01, 2.06209578496748821e-07,-8.13476170304782897e+01
 6.60000000000000053e+00, 2.06199823971410762e-07,-8.13476267090628795e+01, 2.06206587636632000e-07,-8.13476273517622701e+01
 6.70000000000000018e+00, 2.06196891191869988e-07,-8.13476370247642393e+01, 2.06203599426926164e-07,-8.13476376673651060e+01
 6.80000000000000071e+00, 2.06193961490617991e-07,-8.13476473348642770e+01, 2.06200613882833358e-07,-8.13476479772901087e+01
 6.90000000000000036e+00, 2.06191034867596354e-07,-8.13476576393629500e+01, 2.06197631019549378e-07,-8.13476582815406317e+01
 7.00000000000000000e+00, 2.06188111322734957e-07,-8.13476679382603010e+01, 2.06194650852275421e-07,-8.13476685801199864e+01
 7.10000000000000053e+00, 2.06185190855973477e-07,-8.13476782315563014e+01, 2.06191673396212396e-07,-8.13476788730314837e+01
 7.20000000000000018e+00, 2.06182273467247697e-07,-8.13476885192509513e+01, 2.06188698666554880e-07,-8.13476891602784775e+01
 7.30000000000000071e+00, 2.06179359156491602e-07,-8.13476988013442650e+01, 2.06185726678503040e-07,-8.13476994418642789e+01
 7.40000000000000036e+00, 2.06176447923641002e-07,-8.13477090778362424e+01, 2.06182757447254684e-07,-8.13477097177922133e+01
 7.50000000000000000e+00, 2.06173539768634012e-07,-8.13477193487268693e+01, 2.06179790988005134e-07,-8.13477199880656201e+01
 7.60000000000000053e+00, 2.06170634691404536e-07,-8.13477296140161599e+01, 2.06176827315953522e-07,-8.13477302526878105e+01
 7.70000000000000018e+00, 2.06167732691890661e-07,-8.13477398737041000e+01, 2.06173866446298425e-07,-8.13477405116620957e+01
 7.80000000000000071e+00, 2.06164833770026611e-07,-8.13477501277907038e+01, 2.06170908394230188e-07,-8.13477507649918437e+01
 7.90000000000000036e+00, 2.06161937925748513e-07,-8.13477603762759713e+01, 2.06167953174950723e-07,-8.13477610126803370e+01
 8.00000000000000000e+00, 2.06159045158994613e-07,-8.13477706191598884e+01, 2.06165000803651593e-07,-8.13477712547309295e+01
 8.09999999999999964e+00, 2.06156155469701173e-07,-8.13477808564424549e+01, 2.06162051295527959e-07,-8.13477814911469466e+01
 8.20000000000000107e+00, 2.06153268857800535e-07,-8.13477910881236994e+01, 2.06159104665776546e-07,-8.13477917219316993e+01
 8.30000000000000071e+00, 2.06150385323235075e-07,-8.13478013142035792e+01, 2.06156160929591854e-07,-8.13478019470885130e+01
 8.40000000000000036e+00, 2.06147504865935309e-07,-8.13478115346821369e+01, 2.06153220102165922e-07,-8.13478121666207272e+01
 8.50000000000000000e+00, 2.06144627485841629e-07,-8.13478217495593441e+01, 2.06150282198694415e-07,-8.13478223805316532e+01
 8.59999999999999964e+00, 2.06141753182890611e-07,-8.13478319588352008e+01, 2.06147347234368737e-07,-8.13478325888246303e+01
 8.70000000000000107e+00, 2.06138881957014970e-07,-8.13478421625097354e+01, 2.06144415224381800e-07,-8.13478427915029840e+01
 8.80000000000000071e+00, 2.06136013808157134e-07,-8.13478523605829054e+01, 2.06141486183928131e-07,-8.13478529885700254e+01
 8.90000000000000036e+00, 2.06133148736247964e-07,-8.13478625530547532e+01, 2.06138560128197943e-07,-8.13478631800290941e+01
 9.00000000000000000e+00, 2.06130286741230153e-07,-8.13478727399252364e+01, 2.06135637072383141e-07,-8.13478733658835154e+01
 9.09999999999999964e+00, 2.06127427823034562e-07,-8.13478829211943975e+01, 2.06132717031675210e-07,-8.13478835461366145e+01
 9.20000000000000107e+00, 2.06124571981601952e-07,-8.13478930968622080e+01, 2.06129800021267193e-07,-8.13478937207917028e+01
 9.30000000000000071e+00, 2.06121718011101644e-07,-8.13479032674759992e+01, 2.06126886056347874e-07,-8.13479038898521196e+01
 9.40000000000000036e+00, 2.06118865008470972e-07,-8.13479134334456688e+01, 2.06123975152107677e-07,-8.13479140533211904e+01
 9.50000000000000000e+00, 2.06116014958489740e-07,-8.13479235938702772e+01, 2.06121067323736603e-07,-8.13479242112022405e+01
 9.60000000000000142e+00, 2.06113167861099396e-07,-8.13479337487498100e+01, 2.06118162586424228e-07,-8.13479343634985952e+01
 9.70000000000000107e+00, 2.06110323716239616e-07,-8.13479438980842673e+01, 2.06115260955359918e-07,-8.13479445102135799e+01
 9.80000000000000071e+00, 2.06107482523848064e-07,-8.13479540418736633e+01, 2.06112362445734547e-07,-8.13479546513505056e+01
 9.90000000000000036e+00, 2.06104644283866400e-07,-8.13479641801179838e+01, 2.06109467072732770e-07,-8.13479647869127263e+01
 1.00000000000000000e+01, 2.06101808996232394e-07,-8.13479743128172430e+01, 2.06106574851544771e-07,-8.13479749169035529e+01
 1.01000000000000014e+01, 2.06098976660887866e-07,-8.13479844399714267e+01, 2.06103685797358329e-07,-8.13479850413263108e+01
 1.02000000000000011e+01, 2.06096147277772622e-07,-8.13479945615805349e+01, 2.06100799925360902e-07,-8.13479951601843254e+01
 1.03000000000000007e+01, 2.06093320846824591e-07,-8.13480046776445818e+01, 2.06097917250737780e-07,-8.13480052734809362e+01
 1.04000000000000004e+01, 2.06090497367985699e-07,-8.13480147881635531e+01, 2.06095037788679546e-07,-8.13480153812194402e+01
 1.05000000000000000e+01, 2.06087676841195939e-07,-8.13480248931374490e+01, 2.06092161554368709e-07,-8.13480254834031911e+01
 1.06000000000000014e+01, 2.06084859266393344e-07,-8.13480349925662836e+01, 2.06089288562993206e-07,-8.13480355800354999e+01
 1.07000000000000011e+01, 2.06082044643520000e-07,-8.13480450864500426e+01, 2.06086418829738855e-07,-8.13480456711196922e+01
 1.08000000000000007e+01, 2.06079232972514072e-07,-8.13480551747887404e+01, 2.06083552369788880e-07,-8.13480557566591074e+01
 1.09000000000000004e+01, 2.06076424253317698e-07,-8.13480652575823626e+01, 2.06080689198330344e-07,-8.13480658366570566e+01
 1.10000000000000000e+01, 2.06073618485871162e-07,-8.13480753348309094e+01, 2.06077829330545783e-07,-8.13480759111168794e+01
 1.11000000000000014e+01, 2.06070815670114668e-07,-8.13480854065343806e+01, 2.06074972781621491e-07,-8.13480859800418870e+01
 1.12000000000000011e+01, 2.06068015805984716e-07,-8.13480954726928047e+01, 2.06072119566741356e-07,-8.13480960434354046e+01
 1.13000000000000007e+01, 2.06065218893427439e-07,-8.13481055333061391e+01, 2.06069269701086960e-07,-8.13481061013007718e+01
 1.14000000000000004e+01, 2.06062424932379470e-07,-8.13481155883744123e+01, 2.06066423199843434e-07,-8.13481161536412998e+01
 1.15000000000000000e+01, 2.06059633922783182e-07,-8.13481256378976099e+01, 2.06063580078191673e-07,-8.13481262004603281e+01
 1.16000000000000014e+01, 2.06056845864579073e-07,-8.13481356818757320e+01, 2.06060740351314212e-07,-8.13481362417611820e+01
 1.17000000000000011e+01, 2.06054060757705811e-07,-8.13481457203087928e+01, 2.06057904034395097e-07,-8.13481462775471726e+01
 1.18000000000000007e+01, 2.06051278602103999e-07,-8.13481557531967923e+01, 2.06055071142614058e-07,-8.13481563078216396e+01
 1.19000000000000004e+01, 2.06048499397718236e-07,-8.13481657805397020e+01, 2.06052241691152705e-07,-8.13481663325879083e+01
 1.20000000000000000e+01, 2.06045723144485257e-07,-8.13481758023375505e+01, 2.06049415695192012e-07,-8.13481763518493040e+01
 1.21000000000000014e+01, 2.06042949842345931e-07,-8.13481858185903377e+01, 2.06046593169914648e-07,-8.13481863656091377e+01
 1.22000000000000011e+01, 2.06040179491244909e-07,-8.13481958292980352e+01, 2.06043774130499100e-07,-8.13481963738707492e+01
 1.23000000000000007e+01, 2.06037412091119165e-07,-8.13482058344606713e+01, 2.06040958592125362e-07,-8.13482063766374637e+01
 1.24000000000000004e+01, 2.06034647641909594e-07,-8.13482158340782462e+01, 2.06038146569973085e-07,-8.13482163739126065e+01
 1.25000000000000000e+01, 2.06031886143559099e-07,-8.13482258281507455e+01, 2.06035338079221602e-07,-8.13482263656995030e+01
 1.26000000000000014e+01, 2.06029127596008760e-07,-8.13482358166781694e+01, 2.06032533135051915e-07,-8.13482363520014644e+01
 1.27000000000000011e+01, 2.06026371999197589e-07,-8.13482457996605319e+01, 2.06029731752638699e-07,-8.13482463328218444e+01
 1.28000000000000007e+01, 2.06023619353068704e-07,-8.13482557770978190e+01, 2.06026933947162185e-07,-8.13482563081639540e+01
 1.29000000000000004e+01, 2.06020869657563235e-07,-8.13482657489900305e+01, 2.06024139733802265e-07,-8.13482662780311045e+01
 1.30000000000000000e+01, 2.06018122912620434e-07,-8.13482757153371807e+01, 2.06021349127732712e-07,-8.13482762424266497e+01
 1.31000000000000014e+01, 2.06015379118183470e-07,-8.13482856761392554e+01, 2.06018562144132595e-07,-8.13482862013539005e+01
 1.32000000000000011e+01, 2.06012638274193740e-07,-8.13482956313962546e+01, 2.06015778798176906e-07,-8.13482961548161967e+01
 1.33000000000000007e+01, 2.06009900380590469e-07,-8.13483055811081925e+01, 2.06012999105046170e-07,-8.13483061028168351e+01
 1.34000000000000004e+01, 2.06007165437317144e-07,-8.13483155252750549e+01, 2.06010223079914638e-07,-8.13483160453591552e+01
 1.35000000000000000e+01, 2.06004433444313229e-07,-8.13483254638968560e+01, 2.06007450737956138e-07,-8.13483259824464966e+01
 1.36000000000000014e+01, 2.06001704401522130e-07,-8.13483353969735816e+01, 2.06004682094346297e-07,-8.13483359140821847e+01
 1.37000000000000011e+01, 2.05998978308885457e-07,-8.13483453245052317e+01, 2.06001917164264131e-07,-8.13483458402695163e+01
 1.38000000000000007e+01, 2.05996255166342725e-07,-8.13483552464918205e+01, 2.05999155962880661e-07,-8.13483557610118453e+01
 1.39000000000000004e+01, 2.05993534973837633e-07,-8.13483651629333337e+01, 2.05996398505372257e-07,-8.13483656763124827e+01
 1.40000000000000000e+01, 2.05990817731309883e-07,-8.13483750738297857e+01, 2.05993644806911211e-07,-8.13483755861747682e+01
 1.41000000000000014e+01, 2.05988103438703094e-07,-8.13483849791811622e+01, 2.05990894882673203e-07,-8.13483854906020127e+01
 1.42000000000000011e+01, 2.05985392095959165e-07,-8.13483948789874631e+01, 2.05988148747829837e-07,-8.13483953895975560e+01
 1.43000000000000007e+01, 2.05982683703019837e-07,-8.13484047732486886e+01, 2.05985406417556159e-07,-8.13484052831647091e+01
 1.44000000000000004e+01, 2.05979978259825049e-07,-8.13484146619648527e+01, 2.05982667907023085e-07,-8.13484151713068115e+01
 1.45000000000000000e+01, 2.05977272596739872e-07,-8.13484245472599952e+01, 2.05979933231404998e-07,-8.13484250540271745e+01
 1.46000000000000014e+01, 2.05974567992627224e-07,-8.13484344282771019e+01, 2.05977202405871993e-07,-8.13484349313291375e+01
 1.47000000000000011e+01, 2.05971866150807311e-07,-8.13484443038746718e+01, 2.05974475445595940e-07,-8.13484448032160259e+01
 1.48000000000000007e+01, 2.05969167071221872e-07,-8.13484541740527334e+01, 2.05971752365750296e-07,-8.13484546696911508e+01
 1.49000000000000004e+01, 2.05966470753818762e-07,-8.13484640388112723e+01, 2.05969033181504123e-07,-8.13484645307578518e+01
 1.50000000000000000e+01, 2.05963777198543638e-07,-8.13484738981502886e+01, 2.05966317908028231e-07,-8.13484743864194542e+01
 1.51000000000000014e+01, 2.05961086405340491e-07,-8.13484837520697965e+01, 2.05963606560493061e-07,-8.13484842366792833e+01
 1.52000000000000011e+01, 2.05958398374159161e-07,-8.13484936005697676e+01, 2.05960899154068786e-07,-8.13484940815406645e+01
 1.53000000000000007e+01, 2.05955713104941545e-07,-8.13485034436502303e+01, 2.05958195703927038e-07,-8.13485039210069090e+01
 1.54000000000000004e+01, 2.05953030597635684e-07,-8.13485132813111704e+01, 2.05955496225233386e-07,-8.13485137550813704e+01
 1.55000000000000000e+01, 2.05950350852187633e-07,-8.13485231135525879e+01, 2.05952800733160889e-07,-8.13485235837673457e+01
 1.56000000000000014e+01, 2.05947673868543366e-07,-8.13485329403744828e+01, 2.05950109242876308e-07,-8.13485334070681745e+01
 1.57000000000000011e+01, 2.05944999646649071e-07,-8.13485427617768551e+01, 2.05947421769546112e-07,-8.13485432249871963e+01
 1.58000000000000007e+01, 2.05942328186448896e-07,-8.13485525777597189e+01, 2.05944738328342434e-07,-8.13485530375277079e+01
 1.59000000000000004e+01, 2.05939659487891041e-07,-8.13485623883230602e+01, 2.05942058934430949e-07,-8.13485628446930491e+01
 1.60000000000000000e+01, 2.05936993550921744e-07,-8.13485721934668788e+01, 2.05939383602977333e-07,-8.13485726464865593e+01
 1.61000000000000014e+01, 2.05934330375487273e-07,-8.13485819931911749e+01, 2.05936712349150489e-07,-8.13485824429115496e+01
 1.61999999999999993e+01, 2.05931669961534025e-07,-8.13485917874959483e+01, 2.05934045188117283e-07,-8.13485922339713454e+01
 1.63000000000000007e+01, 2.05929012309006335e-07,-8.13486015763812134e+01, 2.05931382135044133e-07,-8.13486020196692721e+01
 1.64000000000000021e+01, 2.05926357417852588e-07,-8.13486113598469558e+01, 2.05928723205097241e-07,-8.13486118000086549e+01
 1.65000000000000000e+01, 2.05923705288019313e-07,-8.13486211378931756e+01, 2.05926068413440404e-07,-8.13486215749928334e+01
 1.66000000000000014e+01, 2.05921055919452989e-07,-8.13486309105198728e+01, 2.05923417775241016e-07,-8.13486313446251188e+01
 1.66999999999999993e+01, 2.05918409312100095e-07,-8.13486406777270474e+01, 2.05920771305664278e-07,-8.13486411089088364e+01
 1.68000000000000007e+01, 2.05915765465905440e-07,-8.13486504395147136e+01, 2.05918129019873030e-07,-8.13486508678473257e+01
 1.69000000000000021e+01, 2.05913124380819341e-07,-8.13486601958828430e+01, 2.05915480854677891e-07,-8.13486606212942718e+01
 1.70000000000000000e+01, 2.05910486056784783e-07,-8.13486699468314640e+01, 2.05912785393607436e-07,-8.13486703686378689e+01
 1.71000000000000014e+01, 2.05907850493750307e-07,-8.13486796923605624e+01, 2.05910092687597880e-07,-8.13486801106243149e+01
 1.71999999999999993e+01, 2.05905217691662709e-07,-8.13486894324701382e+01, 2.05907402740098500e-07,-8.13486898472567503e+01
 1.73000000000000007e+01, 2.05902587650466933e-07,-8.13486991671602055e+01, 2.05904715554556376e-07,-8.13486995785383300e+01
 1.74000000000000021e+01, 2.05899960370113612e-07,-8.13487088964307361e+01, 2.05902031134420866e-07,-8.13487093044721945e+01
 1.75000000000000000e+01, 2.05897335850545810e-07,-8.13487186202817583e+01, 2.05899349483137037e-07,-8.13487190250615129e+01
 1.76000000000000014e+01, 2.05894714091712466e-07,-8.13487283387132578e+01, 2.05896670604151968e-07,-8.13487287403094399e+01
 1.76999999999999993e+01, 2.05892095093560456e-07,-8.13487380517252348e+01, 2.05893994500916579e-07,-8.13487384502191020e+01
 1.78000000000000007e+01, 2.05889478856034934e-07,-8.13487477593177033e+01, 2.05891321176874006e-07,-8.13487481547936824e+01
 1.79000000000000021e+01, 2.05886865379086878e-07,-8.13487574614906350e+01, 2.05888650635475086e-07,-8.13487578540363074e+01
 1.80000000000000000e+01, 2.05884254662659485e-07,-8.13487671582440584e+01, 2.05885982880166715e-07,-8.13487675479501320e+01
 1.81000000000000014e+01, 2.05881646706701826e-07,-8.13487768495779591e+01, 2.05883317914395734e-07,-8.13487772365383108e+01
 1.81999999999999993e+01, 2.05879041511161146e-07,-8.13487865354923372e+01, 2.05880655741608879e-07,-8.13487869198039988e+01
 1.83000000000000007e+01, 2.05876439075984746e-07,-8.13487962159871927e+01, 2.05877996365253098e-07,-8.13487965977503507e+01
 1.84000000000000021e+01, 2.05873839401119843e-07,-8.13488058910625256e+01, 2.05875339788776848e-07,-8.13488062703805070e+01
 1.85000000000000000e+01, 2.05871242486511778e-07,-8.13488155607183501e+01, 2.05872686015624905e-07,-8.13488159376976370e+01
 1.86000000000000014e+01, 2.05868648332109994e-07,-8.13488252249546520e+01, 2.05870035049247790e-07,-8.13488255997048668e+01
 1.86999999999999993e+01, 2.05866056937861842e-07,-8.13488348837714312e+01, 2.05867386893090070e-07,-8.13488352564053656e+01
 1.88000000000000007e+01, 2.05863468303714779e-07,-8.13488445371686879e+01, 2.05864741550598373e-07,-8.13488449078022882e+01
 1.89000000000000021e+01, 2.05860882429616396e-07,-8.13488541851464220e+01, 2.05862099025222956e-07,-8.13488545538987609e+01
 1.90000000000000000e+01, 2.05858299315512218e-07,-8.13488638277046476e+01, 2.05859459320406400e-07,-8.13488641946979669e+01
 1.91000000000000014e+01, 2.05855718961351819e-07,-8.13488734648433507e+01, 2.05856822439598907e-07,-8.13488738302030328e+01
 1.92000000000000028e+01, 2.05853141367082790e-07,-8.13488830965625311e+01, 2.05854188386245017e-07,-8.13488834604171274e+01
 1.93000000000000007e+01, 2.05850566532652906e-07,-8.13488927228621890e+01, 2.05851557163792763e-07,-8.13488930853433914e+01
 1.94000000000000021e+01, 2.05847994458009835e-07,-8.13489023437423242e+01, 2.05848928775688536e-07,-8.13489027049849796e+01
 1.95000000000000000e+01, 2.05845425143099395e-07,-8.13489119592029510e+01, 2.05846303225378463e-07,-8.13489123193450467e+01
 1.96000000000000014e+01, 2.05842858587873304e-07,-8.13489215692440411e+01, 2.05843680516308699e-07,-8.13489219284267477e+01
 1.97000000000000028e+01, 2.05840290067889203e-07,-8.13489311773911510e+01, 2.05841060651927248e-07,-8.13489315322332232e+01
 1.98000000000000007e+01, 2.05837723702220801e-07,-8.13489407805704587e+01, 2.05838443635680213e-07,-8.13489411307676278e+01
 1.99000000000000021e+01, 2.05835159900794483e-07,-8.13489503784760331e+01, 2.05835829471013614e-07,-8.13489507240331164e+01
 2.00000000000000000e+01, 2.05832598663563849e-07,-8.13489599711078597e+01, 2.05833218161375378e-07,-8.13489603120328297e+01
 2.01000000000000014e+01, 2.05830039990478606e-07,-8.13489695584659529e+01, 2.05830609710209382e-07,-8.13489698947699367e+01
 2.02000000000000028e+01, 2.05827483881490578e-07,-8.13489791405503126e+01, 2.05828004120963475e-07,-8.13489794722475779e+01
 2.03000000000000007e+01, 2.05824930336553496e-07,-8.13489887173609247e+01, 2.05825401397083464e-07,-8.13489890444689081e+01
 2.04000000000000021e+01, 2.05822379355619107e-07,-8.13489982888977892e+01, 2.05822801542015240e-07,-8.13489986114370822e+01
 2.05000000000000000e+01, 2.05819830938635502e-07,-8.13490078551609344e+01, 2.05820204559206359e-07,-8.13490081731552408e+01
 2.06000000000000014e+01, 2.05817285085560278e-07,-8.13490174161503177e+01, 2.05817610452102577e-07,-8.13490177296265387e+01
 2.07000000000000028e+01, 2.05814741796339674e-07,-8.13490269718659817e+01, 2.05815019224147506e-07,-8.13490272808541448e+01
 2.08000000000000007e+01, 2.05812201070929459e-07,-8.13490365223078982e+01, 2.05812430878790742e-07,-8.13490368268411856e+01
 2.09000000000000021e+01, 2.05809662909279763e-07,-8.13490460674760811e+01, 2.05809845419477802e-07,-8.13490463675908160e+01
 2.10000000000000000e+01, 2.05807127311344558e-07,-8.13490556073705164e+01, 2.05807262849652246e-07,-8.13490559031062048e+01
 2.11000000000000014e+01, 2.05804594277073998e-07,-8.13490651419912183e+01, 2.05804683172761419e-07,-8.13490654333904928e+01
 2.12000000000000028e+01, 2.05802063806422160e-07,-8.13490746713381725e+01, 2.05802106392252772e-07,-8.13490749584468205e+01
