"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.20000000000000018e+00, 8.96470350274445483e-06,-8.13966812628004845e+01, 8.96543870294164288e-06,-8.13966810596742221e+01
 4.29999999999999982e+00, 8.96462824687914045e-06,-8.13966890207839953e+01, 8.96536198695294819e-06,-8.13966888243113971e+01
 4.40000000000000036e+00, 8.96455306541739836e-06,-8.13966967750353803e+01, 8.96528533528242472e-06,-8.13966965847035482e+01
 4.50000000000000000e+00, 8.96447790856486701e-06,-8.13967045243603167e+01, 8.96520874773717597e-06,-8.13967043408531339e+01
 4.60000000000000053e+00, 8.96440278236234992e-06,-8.13967122689037268e+01, 8.96513222412360915e-06,-8.13967120927625700e+01
 4.70000000000000018e+00, 8.96432771811529373e-06,-8.13967200094164838e+01, 8.96505576424708458e-06,-8.13967198404342867e+01
 4.80000000000000071e+00, 8.96425271582288190e-06,-8.13967277458985876e+01, 8.96497936791216633e-06,-8.13967275838706854e+01
 4.90000000000000036e+00, 8.96417777548421150e-06,-8.13967354783500525e+01, 8.96490303492219539e-06,-8.13967353230742106e+01
 5.00000000000000000e+00, 8.96410289709864556e-06,-8.13967432067708501e+01, 8.96482676507971990e-06,-8.13967430580472779e+01
 5.10000000000000053e+00, 8.96402808066527944e-06,-8.13967509311609945e+01, 8.96475055818631054e-06,-8.13967507887923034e+01
 5.20000000000000018e+00, 8.96395332618321529e-06,-8.13967586515204999e+01, 8.96467441404239617e-06,-8.13967585153117312e+01
 5.30000000000000071e+00, 8.96387863365181446e-06,-8.13967663678493381e+01, 8.96459833244777210e-06,-8.13967662376079488e+01
 5.40000000000000036e+00, 8.96380400307009268e-06,-8.13967740801475372e+01, 8.96452231320091393e-06,-8.13967739556834005e+01
 5.50000000000000000e+00, 8.96372943443732150e-06,-8.13967817884150833e+01, 8.96444635609948752e-06,-8.13967816695405020e+01
 5.60000000000000053e+00, 8.96365492775269456e-06,-8.13967894926519762e+01, 8.96437046094017786e-06,-8.13967893791816692e+01
 5.70000000000000018e+00, 8.96358048301540040e-06,-8.13967971928582159e+01, 8.96429462751868229e-06,-8.13967970846093181e+01
 5.80000000000000071e+00, 8.96350603633151441e-06,-8.13968048882129267e+01, 8.96421885562971052e-06,-8.13968047858258643e+01
 5.90000000000000036e+00, 8.96343162533255897e-06,-8.13968125791996044e+01, 8.96414314506689822e-06,-8.13968124828337380e+01
 6.00000000000000000e+00, 8.96335727003830518e-06,-8.13968202660754230e+01, 8.96406749562297474e-06,-8.13968201756353551e+01
 6.10000000000000053e+00, 8.96328297044778912e-06,-8.13968279488404249e+01, 8.96399190708976139e-06,-8.13968278642331171e+01
 6.20000000000000018e+00, 8.96320872656056524e-06,-8.13968356274945677e+01, 8.96391637925800038e-06,-8.13968355486294399e+01
 6.30000000000000071e+00, 8.96313453837575941e-06,-8.13968433020378797e+01, 8.96384091191733955e-06,-8.13968432288267536e+01
 6.40000000000000036e+00, 8.96306040589266350e-06,-8.13968509724703608e+01, 8.96376550485660681e-06,-8.13968509048274598e+01
 6.50000000000000000e+00, 8.96298632911066427e-06,-8.13968586387919970e+01, 8.96369015786344592e-06,-8.13968585766339885e+01
 6.60000000000000053e+00, 8.96291230802906038e-06,-8.13968663010027882e+01, 8.96361487072476372e-06,-8.13968662442487272e+01
 6.70000000000000018e+00, 8.96283834264706068e-06,-8.13968739591027486e+01, 8.96353964322610162e-06,-8.13968739076741201e+01
 6.80000000000000071e+00, 8.96276443296396385e-06,-8.13968816130918782e+01, 8.96346447515243693e-06,-8.13968815669125405e+01
 6.90000000000000036e+00, 8.96269057897916002e-06,-8.13968892629701628e+01, 8.96338936628728497e-06,-8.13968892219664326e+01
 7.00000000000000000e+00, 8.96261678069194445e-06,-8.13968969087376024e+01, 8.96331431641342075e-06,-8.13968968728381981e+01
 7.10000000000000053e+00, 8.96254303810153279e-06,-8.13969045503942112e+01, 8.96323932531250120e-06,-8.13969045195302527e+01
 7.20000000000000018e+00, 8.96246935120731518e-06,-8.13969121879399751e+01, 8.96316439276526167e-06,-8.13969121620449982e+01
 7.30000000000000071e+00, 8.96239572000849879e-06,-8.13969198213749081e+01, 8.96308951855140753e-06,-8.13969198003848362e+01
 7.40000000000000036e+00, 8.96232214450448055e-06,-8.13969274506989962e+01, 8.96301470244954300e-06,-8.13969274345521825e+01
 7.50000000000000000e+00, 8.96224862469446762e-06,-8.13969350759122534e+01, 8.96293994423723046e-06,-8.13969350645494529e+01
 7.60000000000000053e+00, 8.96217516057785861e-06,-8.13969426970146657e+01, 8.96286524369110054e-06,-8.13969426903790492e+01
 7.70000000000000018e+00, 8.96210175215386409e-06,-8.13969503140062471e+01, 8.96279060058675219e-06,-8.13969503120433728e+01
 7.80000000000000071e+00, 8.96202839942187420e-06,-8.13969579268869836e+01, 8.96271601469856971e-06,-8.13969579295448540e+01
 7.90000000000000036e+00, 8.96195510238119944e-06,-8.13969655356568751e+01, 8.96264148580025470e-06,-8.13969655428858658e+01
 8.00000000000000000e+00, 8.96188186103105209e-06,-8.13969731403159358e+01, 8.96256701366421449e-06,-8.13969731520688242e+01
 8.09999999999999964e+00, 8.96180867537073756e-06,-8.13969807408641657e+01, 8.96249259806180100e-06,-8.13969807570961450e+01
 8.20000000000000107e+00, 8.96173554539973918e-06,-8.13969883373015364e+01, 8.96241823876342257e-06,-8.13969883579702298e+01
 8.30000000000000071e+00, 8.96166247111709979e-06,-8.13969959296280905e+01, 8.96234393553843382e-06,-8.13969959546934803e+01
 8.40000000000000036e+00, 8.96158942145554316e-06,-8.13970035180036575e+01, 8.96226968815515091e-06,-8.13970035472682980e+01
 8.50000000000000000e+00, 8.96151637331069558e-06,-8.13970111025471539e+01, 8.96219549638083290e-06,-8.13970111356970847e+01
 8.59999999999999964e+00, 8.96144337759923387e-06,-8.13970186829965741e+01, 8.96212135998169023e-06,-8.13970187199822419e+01
 8.70000000000000107e+00, 8.96137043432077686e-06,-8.13970262593518754e+01, 8.96204727872278475e-06,-8.13970263001261856e+01
 8.80000000000000071e+00, 8.96129754347442162e-06,-8.13970338316131006e+01, 8.96197325236830250e-06,-8.13970338761313030e+01
 8.90000000000000036e+00, 8.96122470505970227e-06,-8.13970413997802211e+01, 8.96189928068128262e-06,-8.13970414479999960e+01
 9.00000000000000000e+00, 8.96115191907589038e-06,-8.13970489638532513e+01, 8.96182536342378678e-06,-8.13970490157346518e+01
 9.09999999999999964e+00, 8.96107918552234726e-06,-8.13970565238321910e+01, 8.96175150035655020e-06,-8.13970565793377006e+01
 9.20000000000000107e+00, 8.96100650439843427e-06,-8.13970640797170404e+01, 8.96167769123950509e-06,-8.13970641388115297e+01
 9.30000000000000071e+00, 8.96093387570359575e-06,-8.13970716315077851e+01, 8.96160393583151983e-06,-8.13970716941585266e+01
 9.40000000000000036e+00, 8.96086129943711172e-06,-8.13970791792044395e+01, 8.96153023389029723e-06,-8.13970792453810930e+01
 9.50000000000000000e+00, 8.96078877559834013e-06,-8.13970867228070034e+01, 8.96145658517237972e-06,-8.13970867924816446e+01
 9.60000000000000142e+00, 8.96071630418673210e-06,-8.13970942623154627e+01, 8.96138298943350161e-06,-8.13970943354625547e+01
 9.70000000000000107e+00, 8.96064388520156088e-06,-8.13971017977298317e+01, 8.96130944642805216e-06,-8.13971018743262391e+01
 9.80000000000000071e+00, 8.96057151864219459e-06,-8.13971093290501102e+01, 8.96123595590951936e-06,-8.13971094090750853e+01
 9.90000000000000036e+00, 8.96049920450799285e-06,-8.13971168562762983e+01, 8.96116251763030532e-06,-8.13971169397114807e+01
 1.00000000000000000e+01, 8.96042694279840850e-06,-8.13971243794083819e+01, 8.96108913134155515e-06,-8.13971244662378410e+01
 1.01000000000000014e+01, 8.96035473351271986e-06,-8.13971318984463750e+01, 8.96101579679358386e-06,-8.13971319886565396e+01
 1.02000000000000011e+01, 8.96028257665028996e-06,-8.13971394133902777e+01, 8.96094251373544778e-06,-8.13971395069699781e+01
 1.03000000000000007e+01, 8.96021047221048691e-06,-8.13971469242400900e+01, 8.96086928191510718e-06,-8.13971470211805581e+01
 1.04000000000000004e+01, 8.96013842019276354e-06,-8.13971544309957977e+01, 8.96079610107942964e-06,-8.13971545312906812e+01
 1.05000000000000000e+01, 8.96006642059639647e-06,-8.13971619336574150e+01, 8.96072297097445436e-06,-8.13971620373027065e+01
 1.06000000000000014e+01, 8.95999447342075381e-06,-8.13971694322249419e+01, 8.96064989134467216e-06,-8.13971695392190639e+01
 1.07000000000000011e+01, 8.95992257866529348e-06,-8.13971769266983642e+01, 8.96057686193383015e-06,-8.13971770370421268e+01
 1.08000000000000007e+01, 8.95985073632920569e-06,-8.13971844170777103e+01, 8.96050388248448793e-06,-8.13971845307742825e+01
 1.09000000000000004e+01, 8.95977894641203307e-06,-8.13971919033629518e+01, 8.96043095273800398e-06,-8.13971920204179327e+01
 1.10000000000000000e+01, 8.95970720891314710e-06,-8.13971993855540887e+01, 8.96035807243481182e-06,-8.13971995059754505e+01
 1.11000000000000014e+01, 8.95963552383173972e-06,-8.13972068636511494e+01, 8.96028524131396095e-06,-8.13972069874492519e+01
 1.12000000000000011e+01, 8.95956389116735691e-06,-8.13972143376541055e+01, 8.96021245911357079e-06,-8.13972144648417242e+01
 1.13000000000000007e+01, 8.95949231091928041e-06,-8.13972218075629712e+01, 8.96013972557082396e-06,-8.13972219381552264e+01
 1.14000000000000004e+01, 8.95942078308696809e-06,-8.13972292733777323e+01, 8.96006704042133776e-06,-8.13972294073921887e+01
 1.15000000000000000e+01, 8.95934930766961698e-06,-8.13972367350984172e+01, 8.95999440340005864e-06,-8.13972368725549700e+01
 1.16000000000000014e+01, 8.95927788466677307e-06,-8.13972441927249974e+01, 8.95992181424062523e-06,-8.13972443336459577e+01
 1.17000000000000011e+01, 8.95920651407772315e-06,-8.13972516462574873e+01, 8.95984927267547338e-06,-8.13972517906675535e+01
 1.18000000000000007e+01, 8.95913519590192343e-06,-8.13972590956958726e+01, 8.95977677843599370e-06,-8.13972592436221447e+01
 1.19000000000000004e+01, 8.95906393013857262e-06,-8.13972665410401817e+01, 8.95970433125245192e-06,-8.13972666925121189e+01
 1.20000000000000000e+01, 8.95899271678722009e-06,-8.13972739822903861e+01, 8.95963193085415326e-06,-8.13972741373398350e+01
 1.21000000000000014e+01, 8.95892155584724243e-06,-8.13972814194464860e+01, 8.95955957696883592e-06,-8.13972815781077230e+01
 1.22000000000000011e+01, 8.95885044731783326e-06,-8.13972888525085096e+01, 8.95948726932362315e-06,-8.13972890148181278e+01
 1.23000000000000007e+01, 8.95877939119854535e-06,-8.13972962814764287e+01, 8.95941500764406612e-06,-8.13972964474734653e+01
 1.24000000000000004e+01, 8.95870838748866720e-06,-8.13973037063502574e+01, 8.95934279165492316e-06,-8.13973038760760943e+01
 1.25000000000000000e+01, 8.95863743618757199e-06,-8.13973111271299956e+01, 8.95927062107954653e-06,-8.13973113006284166e+01
 1.26000000000000014e+01, 8.95856653729472441e-06,-8.13973185438156293e+01, 8.95919849564023310e-06,-8.13973187211328195e+01
 1.27000000000000011e+01, 8.95849569080941463e-06,-8.13973259564071725e+01, 8.95912641505821754e-06,-8.13973261375916763e+01
 1.28000000000000007e+01, 8.95842489673101925e-06,-8.13973333649046253e+01, 8.95905437905358935e-06,-8.13973335500073603e+01
 1.29000000000000004e+01, 8.95835415505891484e-06,-8.13973407693079878e+01, 8.95898238734510310e-06,-8.13973409583822729e+01
 1.30000000000000000e+01, 8.95828346579256439e-06,-8.13973481696172456e+01, 8.95891043965062566e-06,-8.13973483627187733e+01
 1.31000000000000014e+01, 8.95821282893126487e-06,-8.13973555658324130e+01, 8.95883853568651620e-06,-8.13973557630192772e+01
 1.32000000000000011e+01, 8.95814224447438946e-06,-8.13973629579534901e+01, 8.95876667516841389e-06,-8.13973631592861295e+01
 1.33000000000000007e+01, 8.95807171242131983e-06,-8.13973703459804767e+01, 8.95869485781035532e-06,-8.13973705515217461e+01
 1.34000000000000004e+01, 8.95800123277152404e-06,-8.13973777299133587e+01, 8.95862308332565713e-06,-8.13973779397284716e+01
 1.35000000000000000e+01, 8.95793070498382434e-06,-8.13973851127929038e+01, 8.95855135142611464e-06,-8.13973853239087077e+01
 1.36000000000000014e+01, 8.95786018989050917e-06,-8.13973924927793178e+01, 8.95847966182244071e-06,-8.13973927040648420e+01
 1.37000000000000011e+01, 8.95778972413018856e-06,-8.13973998687644809e+01, 8.95840801422435544e-06,-8.13974000801992332e+01
 1.38000000000000007e+01, 8.95771930770228652e-06,-8.13974072407483931e+01, 8.95833661736228151e-06,-8.13974074519668989e+01
 1.39000000000000004e+01, 8.95764894060631177e-06,-8.13974146087310402e+01, 8.95826657169992474e-06,-8.13974148175408203e+01
 1.40000000000000000e+01, 8.95757862284160364e-06,-8.13974219727124364e+01, 8.95819658947375597e-06,-8.13974221790630565e+01
 1.41000000000000014e+01, 8.95750835440767423e-06,-8.13974293326925675e+01, 8.95812667055367602e-06,-8.13974295365356966e+01
 1.42000000000000011e+01, 8.95743813530376967e-06,-8.13974366886714620e+01, 8.95805681480896229e-06,-8.13974368899608436e+01
 1.43000000000000007e+01, 8.95736796552949357e-06,-8.13974440406490913e+01, 8.95798702210845513e-06,-8.13974442393405866e+01
 1.44000000000000004e+01, 8.95729784508418523e-06,-8.13974513886254698e+01, 8.95791729232029013e-06,-8.13974515846770430e+01
 1.45000000000000000e+01, 8.95722777396726867e-06,-8.13974587326005974e+01, 8.95784762531233354e-06,-8.13974589259722876e+01
 1.46000000000000014e+01, 8.95715775217825770e-06,-8.13974660725744599e+01, 8.95777802095165540e-06,-8.13974662632284378e+01
 1.47000000000000011e+01, 8.95708777971649331e-06,-8.13974734085470715e+01, 8.95770847910505979e-06,-8.13974735964475684e+01
 1.48000000000000007e+01, 8.95701785658140293e-06,-8.13974807405184322e+01, 8.95763899963863756e-06,-8.13974809256317826e+01
 1.49000000000000004e+01, 8.95694798277241225e-06,-8.13974880684885420e+01, 8.95756958241794426e-06,-8.13974882507831836e+01
 1.50000000000000000e+01, 8.95687815828903848e-06,-8.13974953924573867e+01, 8.95750022730817798e-06,-8.13974955719038462e+01
 1.51000000000000014e+01, 8.95680838313062431e-06,-8.13975027124249806e+01, 8.95743093417390494e-06,-8.13975028889958594e+01
 1.52000000000000011e+01, 8.95673865729659376e-06,-8.13975100283913235e+01, 8.95736170287924750e-06,-8.13975102020612979e+01
 1.53000000000000007e+01, 8.95666898078647080e-06,-8.13975173403564014e+01, 8.95729253328751655e-06,-8.13975175111022793e+01
 1.54000000000000004e+01, 8.95659935359950326e-06,-8.13975246483202426e+01, 8.95722342526184005e-06,-8.13975248161208640e+01
 1.55000000000000000e+01, 8.95652977573530151e-06,-8.13975319522828187e+01, 8.95715437866462257e-06,-8.13975321171191410e+01
 1.56000000000000014e+01, 8.95646024719320656e-06,-8.13975392522441439e+01, 8.95708539335781639e-06,-8.13975394140991853e+01
 1.57000000000000011e+01, 8.95639076797273559e-06,-8.13975465482042040e+01, 8.95701646920273849e-06,-8.13975467070630856e+01
 1.58000000000000007e+01, 8.95632133807323809e-06,-8.13975538401630132e+01, 8.95694760606024846e-06,-8.13975539960129169e+01
 1.59000000000000004e+01, 8.95625195749413807e-06,-8.13975611281205715e+01, 8.95687880379065871e-06,-8.13975612809507538e+01
 1.60000000000000000e+01, 8.95618262623487142e-06,-8.13975684120768790e+01, 8.95681006225373277e-06,-8.13975685618786713e+01
 1.61000000000000014e+01, 8.95611334429487230e-06,-8.13975756920319355e+01, 8.95674138130868699e-06,-8.13975758387987440e+01
 1.61999999999999993e+01, 8.95604411167365792e-06,-8.13975829679857270e+01, 8.95667276081418206e-06,-8.13975831117130468e+01
 1.63000000000000007e+01, 8.95597492837057945e-06,-8.13975902399382676e+01, 8.95660420062833150e-06,-8.13975903806236545e+01
 1.64000000000000021e+01, 8.95590579438506598e-06,-8.13975975078895573e+01, 8.95653570060886935e-06,-8.13975976455326133e+01
 1.65000000000000000e+01, 8.95583670971663979e-06,-8.13976047718395819e+01, 8.95646726061262501e-06,-8.13976049064420266e+01
 1.66000000000000014e+01, 8.95576767436464867e-06,-8.13976120317883556e+01, 8.95639888049630930e-06,-8.13976121633539265e+01
 1.66999999999999993e+01, 8.95569868832852679e-06,-8.13976192877358784e+01, 8.95633056011572674e-06,-8.13976194162704019e+01
 1.68000000000000007e+01, 8.95562975160771342e-06,-8.13976265396821503e+01, 8.95626229932638704e-06,-8.13976266651934992e+01
 1.69000000000000021e+01, 8.95556086420172914e-06,-8.13976337876271572e+01, 8.95619409798306811e-06,-8.13976339101252933e+01
 1.70000000000000000e+01, 8.95549202610992173e-06,-8.13976410315709131e+01, 8.95612595594015652e-06,-8.13976411510678304e+01
 1.71000000000000014e+01, 8.95542323733172877e-06,-8.13976482715134182e+01, 8.95605787305131037e-06,-8.13976483880231854e+01
 1.71999999999999993e+01, 8.95535449786658782e-06,-8.13976555074546724e+01, 8.95598984916970497e-06,-8.13976556209934188e+01
 1.73000000000000007e+01, 8.95528580771402285e-06,-8.13976627393946615e+01, 8.95592188414813618e-06,-8.13976628499805628e+01
 1.74000000000000021e+01, 8.95521716687338673e-06,-8.13976699673333997e+01, 8.95585397783856125e-06,-8.13976700749866922e+01
 1.75000000000000000e+01, 8.95514857534411365e-06,-8.13976771912708870e+01, 8.95578613009255631e-06,-8.13976772960138533e+01
 1.76000000000000014e+01, 8.95508003312564624e-06,-8.13976844112071234e+01, 8.95571834076112486e-06,-8.13976845130640925e+01
 1.76999999999999993e+01, 8.95501154021750849e-06,-8.13976916271420947e+01, 8.95565060969461652e-06,-8.13976917261394703e+01
 1.78000000000000007e+01, 8.95494309661905495e-06,-8.13976988390758152e+01, 8.95558293674289978e-06,-8.13976989352420333e+01
 1.79000000000000021e+01, 8.95487470232972318e-06,-8.13977060470082847e+01, 8.95551532175526714e-06,-8.13977061403738276e+01
 1.80000000000000000e+01, 8.95480635734895247e-06,-8.13977132509395034e+01, 8.95544776458044700e-06,-8.13977133415368996e+01
 1.81000000000000014e+01, 8.95473806167627354e-06,-8.13977204508694570e+01, 8.95538026506667646e-06,-8.13977205387332816e+01
 1.81999999999999993e+01, 8.95466981531103927e-06,-8.13977276467981596e+01, 8.95531282306144724e-06,-8.13977277319650341e+01
 1.83000000000000007e+01, 8.95460161825269231e-06,-8.13977348387256114e+01, 8.95524543841175808e-06,-8.13977349212342034e+01
 1.84000000000000021e+01, 8.95453347050076001e-06,-8.13977420266517981e+01, 8.95517811096421301e-06,-8.13977421065428075e+01
 1.85000000000000000e+01, 8.95446537205459694e-06,-8.13977492105767340e+01, 8.95511084056465712e-06,-8.13977492878928928e+01
 1.86000000000000014e+01, 8.95439732291364913e-06,-8.13977563905004189e+01, 8.95504362705844590e-06,-8.13977564652864913e+01
 1.86999999999999993e+01, 8.95432932307735585e-06,-8.13977635664228529e+01, 8.95497647029018270e-06,-8.13977636387256638e+01
 1.88000000000000007e+01, 8.95426137254516145e-06,-8.13977707383440361e+01, 8.95490937010423706e-06,-8.13977708082124138e+01
 1.89000000000000021e+01, 8.95419347131660005e-06,-8.13977779062639542e+01, 8.95484232634413320e-06,-8.13977779737487879e+01
 1.90000000000000000e+01, 8.95412561939102453e-06,-8.13977850701826213e+01, 8.95477533885281089e-06,-8.13977851353368322e+01
 1.91000000000000014e+01, 8.95405781676797072e-06,-8.13977922301000234e+01, 8.95470840747289140e-06,-8.13977922929785507e+01
 1.92000000000000028e+01, 8.95399006344670676e-06,-8.13977993860161888e+01, 8.95464153204623200e-06,-8.13977994466759753e+01
 1.93000000000000007e+01, 8.95392235942685489e-06,-8.13978065379310891e+01, 8.95457471241401568e-06,-8.13978065964311526e+01
 1.94000000000000021e+01, 8.95385470470776967e-06,-8.13978136858447385e+01, 8.95450794841710191e-06,-8.13978137422460861e+01
 1.95000000000000000e+01, 8.95378709928890223e-06,-8.13978208297571371e+01, 8.95444123989558103e-06,-8.13978208841228081e+01
 1.96000000000000014e+01, 8.95371954316978329e-06,-8.13978279696682705e+01, 8.95437458668895385e-06,-8.13978280220633508e+01
 1.97000000000000028e+01, 8.95365203634977590e-06,-8.13978351055781530e+01, 8.95430798863622481e-06,-8.13978351560697320e+01
 1.98000000000000007e+01, 8.95358457882832441e-06,-8.13978422374867847e+01, 8.95424144557587998e-06,-8.13978422861439554e+01
 1.99000000000000021e+01, 8.95351717060487654e-06,-8.13978493653941655e+01, 8.95417495734564817e-06,-8.13978494122880534e+01
 2.00000000000000000e+01, 8.95344981167896982e-06,-8.13978564893002812e+01, 8.95410852378273982e-06,-8.13978565345040437e+01
 2.01000000000000014e+01, 8.95338250204996728e-06,-8.13978636092051460e+01, 8.95404214472386561e-06,-8.13978636527939301e+01
 2.02000000000000028e+01, 8.95331524171731495e-06,-8.13978707251087599e+01, 8.95397582000504335e-06,-8.13978707671597306e+01
 2.03000000000000007e+01, 8.95324803068055206e-06,-8.13978778370111087e+01, 8.95390954946160983e-06,-8.13978778776034773e+01
 2.04000000000000021e+01, 8.95318086893895015e-06,-8.13978849449122208e+01, 8.95384333292865113e-06,-8.13978849841271455e+01
 2.05000000000000000e+01, 8.95311375649213823e-06,-8.13978920488120679e+01, 8.95377717024021147e-06,-8.13978920867327815e+01
 2.06000000000000014e+01, 8.95304669333947763e-06,-8.13978991487106640e+01, 8.95371106123008435e-06,-8.13978991854223750e+01
 2.07000000000000028e+01, 8.95297967948050925e-06,-8.13979062446079951e+01, 8.95364500573137379e-06,-8.13979062801979296e+01
 2.08000000000000007e+01, 8.95291271491459784e-06,-8.13979133365040752e+01, 8.95357900357657732e-06,-8.13979133710614491e+01
 2.09000000000000021e+01, 8.95284579964118941e-06,-8.13979204243989045e+01, 8.95351305459750132e-06,-8.13979204580149514e+01
 2.10000000000000000e+01, 8.95277893365974019e-06,-8.13979275082924829e+01, 8.95344715862542528e-06,-8.13979275410604401e+01
 2.11000000000000014e+01, 8.95271211696970467e-06,-8.13979345881848104e+01, 8.95338131549120520e-06,-8.13979346201998908e+01
 2.12000000000000028e+01, 8.95264534957062039e-06,-8.13979416640758728e+01, 8.95331552502482293e-06,-8.13979416954353212e+01
